player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896871,T. Edmonds,F,31,5,7,0,0,2,5,5,7,12,4,1,0,0,3,12,UTSA,Lamar,FALSE,TRUE,2023-11-14,A
4700533,C. Linguard Jr.,C,23,4,8,0,2,2,2,3,4,7,0,0,2,1,4,10,UTSA,Lamar,FALSE,TRUE,2023-11-14,A
4897692,C. Tucker,G,24,2,7,0,3,2,2,1,3,4,6,0,0,2,4,6,UTSA,Lamar,FALSE,TRUE,2023-11-14,A
4684620,A. Holiman,G,33,7,16,4,11,4,5,0,4,4,1,2,1,2,3,22,UTSA,Lamar,FALSE,TRUE,2023-11-14,A
4396670,D. Fuller Jr.,G,18,0,7,0,3,0,2,1,7,8,2,0,0,2,1,0,UTSA,Lamar,FALSE,TRUE,2023-11-14,A
5175741,C. Cuthrell,F,16,2,5,1,3,3,3,0,1,1,0,1,0,1,2,8,UTSA,Lamar,FALSE,FALSE,2023-11-14,A
5106845,M. Diouf,F,7,0,2,0,0,1,2,0,0,0,1,0,0,0,3,1,UTSA,Lamar,FALSE,FALSE,2023-11-14,A
5175744,I. Wyatt,G,22,3,6,2,5,1,2,1,3,4,1,0,0,1,1,9,UTSA,Lamar,FALSE,FALSE,2023-11-14,A
5175742,N. Mahmoud,G,6,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2,UTSA,Lamar,FALSE,FALSE,2023-11-14,A
4702000,PJ Carter,G,20,4,8,1,2,3,3,1,0,1,0,0,0,0,0,12,UTSA,Lamar,FALSE,FALSE,2023-11-14,A
NA,TEAM,NA,NA,28,68,8,30,18,26,12,33,45,15,4,3,10,22,82,UTSA,Lamar,FALSE,FALSE,2023-11-14,A
