player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Rassman,F,26,4,9,0,1,2,4,2,8,10,0,0,1,1,2,10,TRUE,2014-11-22,Butler,A
C. Gregory,F,25,2,2,0,0,1,4,2,2,4,0,1,2,4,3,5,TRUE,2014-11-22,Butler,A
E. Laster,G,26,9,15,4,6,2,2,2,1,3,0,0,0,2,3,24,TRUE,2014-11-22,Butler,A
D. Brito,G,24,0,4,0,3,0,0,0,2,2,4,0,0,3,0,0,TRUE,2014-11-22,Butler,A
T. Hubbard,G,19,0,3,0,2,0,0,0,0,0,0,0,0,2,2,0,TRUE,2014-11-22,Butler,A
J. Forney,F,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2014-11-22,Butler,A
N. Gorski,F,15,0,4,0,1,0,0,0,2,2,0,0,0,1,1,0,FALSE,2014-11-22,Butler,A
C. Barnard,F,14,0,3,0,1,0,0,1,2,3,0,0,0,1,2,0,FALSE,2014-11-22,Butler,A
A. Walker,G,20,0,7,0,1,0,0,1,1,2,1,2,0,2,0,0,FALSE,2014-11-22,Butler,A
C. Bishop,G,12,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,FALSE,2014-11-22,Butler,A
M. Staubi,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-22,Butler,A
S. Mancini,G,9,0,2,0,0,0,0,0,0,0,0,1,0,2,1,0,FALSE,2014-11-22,Butler,A
S. Tuohy Jr.,G,3,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,FALSE,2014-11-22,Butler,A
TEAM,NA,NA,15,51,4,16,5,11,11,22,33,5,6,3,20,16,39,FALSE,2014-11-22,Butler,A
