player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Rassman,F,15,1,4,1,1,1,3,0,3,3,1,0,1,0,3,4,TRUE,2014-11-14,Texas Tech,A
D. Brito,G,26,0,3,0,2,0,0,0,2,2,4,1,0,0,1,0,TRUE,2014-11-14,Texas Tech,A
T. Hubbard,G,21,4,8,4,7,0,0,0,0,0,1,1,0,1,2,12,TRUE,2014-11-14,Texas Tech,A
J. Jones,G,26,2,8,0,0,5,6,2,10,12,2,1,2,7,3,9,TRUE,2014-11-14,Texas Tech,A
E. Laster,G,28,5,10,3,5,2,4,4,2,6,0,0,0,3,3,15,TRUE,2014-11-14,Texas Tech,A
N. Gorski,F,11,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,FALSE,2014-11-14,Texas Tech,A
C. Gregory,F,18,1,2,0,0,0,2,1,2,3,0,2,1,0,3,2,FALSE,2014-11-14,Texas Tech,A
J. Forney,F,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2014-11-14,Texas Tech,A
C. Barnard,F,14,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,FALSE,2014-11-14,Texas Tech,A
S. Tuohy Jr.,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-11-14,Texas Tech,A
A. Walker,G,24,4,12,1,4,8,8,2,3,5,1,0,0,1,2,17,FALSE,2014-11-14,Texas Tech,A
C. Bishop,G,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2014-11-14,Texas Tech,A
M. Staubi,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,Texas Tech,A
S. Mancini,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,Texas Tech,A
TEAM,NA,NA,17,50,9,19,16,23,14,26,40,9,6,5,15,24,59,FALSE,2014-11-14,Texas Tech,A
