player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Wilbon,F,36,7,9,0,0,5,6,3,4,7,3,2,0,0,0,19,TRUE,2022-01-27,Idaho State,H
J. Komagum,C,28,3,7,0,0,4,5,3,6,9,0,0,1,1,4,10,TRUE,2022-01-27,Idaho State,H
W. FitzPatrick,G,36,3,7,3,5,0,0,0,2,2,1,0,0,1,2,9,TRUE,2022-01-27,Idaho State,H
Z. Chappell,G,34,6,13,4,8,0,0,0,1,1,2,3,0,1,3,16,TRUE,2022-01-27,Idaho State,H
B. Fowler,G,34,3,11,0,1,1,4,1,5,6,10,2,1,2,2,7,TRUE,2022-01-27,Idaho State,H
H. Clarkin,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2022-01-27,Idaho State,H
M. Greene,G,8,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-27,Idaho State,H
T. Hardee,G,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,FALSE,2022-01-27,Idaho State,H
R. Barros III,G,11,0,1,0,1,0,0,1,0,1,0,0,0,1,3,0,FALSE,2022-01-27,Idaho State,H
E. McCullough,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-27,Idaho State,H
TEAM,NA,NA,22,50,7,16,10,15,9,18,27,16,8,2,10,19,61,FALSE,2022-01-27,Idaho State,H
