play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,17,0.9580493335706483,0.5,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
2,1,19:43,2383,2383,Kamdyn Curfman missed Jumper.,0,0,0,0,0.9578346192550209,0.5,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
3,1,19:43,2383,2383,Kyrin Galloway Defensive Rebound.,0,0,0,22,0.9578346192550209,0.5,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
4,1,19:21,2361,2361,Malik Massey missed Three Point Jumper.,0,0,0,0,0.9575485900175896,0.5,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
5,1,19:21,2361,2361,Myles Lewis Defensive Rebound.,0,0,0,11,0.9575485900175896,0.5,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
6,1,19:10,2350,2350,Jake Stephens made Three Point Jumper. Assisted by Greg Parham.,0,3,-3,10,0.9448586151429734,0.4325924947332577,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
7,1,19:00,2340,2340,Isaiah Miller made Jumper.,2,3,-1,16,0.9533912677600628,0.477299439779222,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
8,1,18:44,2324,2324,Myles Lewis Turnover.,2,3,-1,15,0.9531198365146324,0.47712349981117463,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
9,1,18:29,2309,2309,Isaiah Miller made Jumper. Assisted by Kaleb Hunter.,4,3,1,12,0.9604868912137434,0.5230428067692577,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
10,1,18:17,2297,2297,Garrett Gilkeson made Three Point Jumper. Assisted by Jake Stephens.,4,6,-2,19,0.9482817628475044,0.45374590273656884,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
11,1,17:58,2278,2278,Isaiah Miller made Dunk.,6,6,0,33,0.9563800054913861,0.5,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
12,1,17:25,2245,2245,VMI  Turnover.,6,6,0,12,0.9558726471917509,0.5,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
13,1,17:13,2233,2233,Malik Massey made Three Point Jumper. Assisted by Kaleb Hunter.,9,6,3,30,0.9663682424886728,0.571273321427182,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
14,1,16:43,2203,2203,Kamdyn Curfman missed Three Point Jumper.,9,6,3,0,0.9661258640498854,0.5722907242908021,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
15,1,16:43,2203,2203,Myles Lewis Offensive Rebound.,9,6,3,6,0.9661258640498854,0.5722907242908021,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
16,1,16:37,2197,2197,Myles Lewis missed Layup.,9,6,3,0,0.9660756508739672,0.5724950544895695,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
17,1,16:37,2197,2197,James Dickey Block.,9,6,3,2,0.9660756508739672,0.5724950544895695,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
18,1,16:35,2195,2195,VMI Offensive Rebound.,9,6,3,8,0.9660587805802099,0.5725632195630992,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
19,1,16:27,2187,2187,Kamdyn Curfman made Layup. Assisted by Tyler Creammer.,9,8,1,18,0.9589440383923611,0.5244331916623864,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
20,1,16:09,2169,2169,Kyrin Galloway made Three Point Jumper. Assisted by Kaleb Hunter.,12,8,4,16,0.968943199081995,0.5973887576949446,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
21,1,15:53,2153,2153,Louis Tang missed Three Point Jumper.,12,8,4,0,0.9688341367655877,0.5981086983071855,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
22,1,15:53,2153,2153,VMI Offensive Rebound.,12,8,4,7,0.9688341367655877,0.5981086983071855,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
23,1,15:46,2146,2146,Official TV Timeout,12,8,4,13,0.9687853544829436,0.5984247737818268,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
24,1,15:33,2133,2133,Foul on Kyrin Galloway.,12,8,4,12,0.9686930549799361,0.599013648863551,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
25,1,15:21,2121,2121,Travis Evee missed Layup.,12,8,4,0,0.968605910148173,0.5995594938555068,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
26,1,15:21,2121,2121,Isaiah Miller Defensive Rebound.,12,8,4,5,0.968605910148173,0.5995594938555068,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
27,1,15:16,2116,2116,Kaleb Hunter missed Three Point Jumper.,12,8,4,0,0.9685690541401788,0.599787598736482,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
28,1,15:16,2116,2116,VMI Deadball Team Rebound.,12,8,4,3,0.9685690541401788,0.599787598736482,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
29,1,15:13,2113,2113,Foul on Mohammed Abdulsalam.,12,8,4,2,0.9685467875048945,0.5999246557409755,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
30,1,15:11,2111,2111,Travis Evee Turnover.,12,8,4,21,0.9685318795354436,0.6000161089931656,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
31,1,14:50,2090,2090,Isaiah Miller missed Jumper.,12,8,4,0,0.9683723038900761,0.6009804564460256,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
32,1,14:50,2090,2090,Louis Tang Defensive Rebound.,12,8,4,7,0.9683723038900761,0.6009804564460256,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
33,1,14:43,2083,2083,Travis Evee Turnover.,12,8,4,14,0.968317890414704,0.6013036262143772,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
34,1,14:29,2069,2069,Isaiah Miller Turnover.,12,8,4,1,0.9682072581482358,0.6019526757348208,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
35,1,14:28,2068,2068,Travis Evee Steal.,12,8,4,13,0.968199264463045,0.6019991781206386,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
36,1,14:15,2055,2055,Tyler Creammer made Layup.,12,10,2,8,0.9609986439297457,0.5518545309665726,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
37,1,14:07,2047,2047,Isaiah Miller missed Layup.,12,10,2,0,0.9608896060434537,0.5520480805352422,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
38,1,14:07,2047,2047,Tyler Creammer Defensive Rebound.,12,10,2,17,0.9608896060434537,0.5520480805352422,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
39,1,13:50,2030,2030,Foul on Bas Leyte.,12,10,2,7,0.9606540294990176,0.552461803971112,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
40,1,13:43,2023,2023,Foul on Bas Leyte.,12,10,2,0,0.9605555021829839,0.5526331514348236,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
41,1,13:43,2023,2023,Myles Lewis made Free Throw.,12,11,1,0,0.956351619680372,0.5263898859159339,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
42,1,13:43,2023,2023,Myles Lewis made Free Throw.,12,12,0,7,0.9517222178302054,0.5,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
43,1,13:36,2016,2016,Turnover.,12,12,0,7,0.9515696203482523,0.5,UNC Greensboro,VMI,4,4,19.5,401175792,2019-11-24
