play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,23,0.7963544994404709,0.5,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
2,1,19:37,2377,2377,Keli Leaupepe made Layup. Assisted by Ivan Alipiev.,0,2,-2,26,0.7653055582940729,0.4554884763831252,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
3,1,19:11,2351,2351,Marcus Weathers missed Jumper.,0,2,-2,3,0.7642405614303875,0.4549308659299886,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
4,1,19:08,2348,2348,Eli Scott Defensive Rebound.,0,2,-2,10,0.7641157004626558,0.45486594659906016,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
5,1,18:58,2338,2338,Keli Leaupepe missed Three Point Jumper.,0,2,-2,2,0.7636965282139426,0.4546487271837898,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
6,1,18:56,2336,2336,Loyola Marymount Offensive Rebound.,0,2,-2,10,0.7636121445405422,0.4546051347726533,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
7,1,18:46,2326,2326,Eli Scott missed Layup.,0,2,-2,6,0.7631874719747348,0.4543864532488971,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
8,1,18:40,2320,2320,Michael Hughes Defensive Rebound.,0,2,-2,4,0.7629304597573645,0.45425468392503904,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
9,1,18:36,2316,2316,Maceo Austin missed Layup.,0,2,-2,4,0.7627581955234171,0.4541666112249718,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
10,1,18:32,2312,2312,Ivan Alipiev Defensive Rebound.,0,2,-2,5,0.7625851916932836,0.454078361268111,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
11,1,18:27,2307,2307,Erik Johansson made Three Point Jumper. Assisted by Eli Scott.,0,5,-5,18,0.7086276174598392,0.38659941599431596,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
12,1,18:09,2289,2289,Sincere Carry missed Jumper.,0,5,-5,3,0.7072241380802119,0.3856427511772553,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
13,1,18:06,2286,2286,Erik Johansson Defensive Rebound.,0,5,-5,12,0.7069879662987797,0.3854826320344855,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
14,1,17:54,2274,2274,Erik Johansson made Jumper. Assisted by Ivan Alipiev.,0,7,-7,34,0.6656535874583573,0.3414870284385306,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
15,1,17:20,2240,2240,Tavian Dunn-Martin missed Three Point Jumper.,0,7,-7,2,0.6620126482629369,0.33905043570731164,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
16,1,17:18,2238,2238,Parker Dortch Defensive Rebound.,0,7,-7,6,0.6617954061237034,0.3389064773057008,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
17,1,17:12,2232,2232,Keli Leaupepe made Layup. Assisted by Eli Scott.,0,9,-9,14,0.617022344984258,0.2970138671629181,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
18,1,16:58,2218,2218,Marcus Weathers missed Three Point Jumper.,0,9,-9,3,0.615096126711659,0.2958029185204146,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
19,1,16:55,2215,2215,Eli Scott Defensive Rebound.,0,9,-9,3,0.6146809807255885,0.29554319261825074,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
20,1,16:52,2212,2212,Eli Scott made Jumper.,0,11,-11,0,0.5675773502058051,0.2567055712282213,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
21,1,16:52,2212,2212,Foul on Marcus Weathers.,0,11,-11,0,0.5675773502058051,0.2567055712282213,Duquesne,Loyola Marymount,4,4,8.5,401170145,2019-11-24
