play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,27,0.44012702852097163,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
2,1,19:33,2373,2373,Nakye Sanders missed Jumper.,0,0,0,0,0.44028843862848255,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
3,1,19:33,2373,2373,Myles Douglas Defensive Rebound.,0,0,0,5,0.44028843862848255,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
4,1,19:28,2368,2368,Lorenzo Edwards missed Three Point Jumper.,0,0,0,0,0.44031890592023387,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
5,1,19:28,2368,2368,Brian Fobbs Defensive Rebound.,0,0,0,12,0.44031890592023387,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
6,1,19:16,2356,2356,Jakigh Dottin Turnover.,0,0,0,25,0.44039277758244777,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
7,1,18:51,2331,2331,Lorenzo Edwards missed Jumper.,0,0,0,0,0.44055014365959966,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
8,1,18:51,2331,2331,Dennis Tunstall Defensive Rebound.,0,0,0,8,0.44055014365959966,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
9,1,18:43,2323,2323,Jakigh Dottin missed Layup.,0,0,0,0,0.4406015102184963,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
10,1,18:43,2323,2323,Taylor Funk Block.,0,0,0,0,0.4406015102184963,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
11,1,18:43,2323,2323,Towson Offensive Rebound.,0,0,0,11,0.4406015102184963,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
12,1,18:32,2312,2312,Nakye Sanders missed Jumper.,0,0,0,0,0.4406729538237476,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
13,1,18:32,2312,2312,Ryan Daly Defensive Rebound.,0,0,0,11,0.4406729538237476,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
14,1,18:21,2301,2301,Cameron Brown Turnover.,0,0,0,19,0.4407453528489302,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
15,1,18:02,2282,2282,Allen Betrand made Jumper.,2,0,2,8,0.4873218220434022,0.546588823501246,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
16,1,17:54,2274,2274,Ryan Daly missed Three Point Jumper.,2,0,2,0,0.48755790838899454,0.5467682100997949,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
17,1,17:54,2274,2274,Brian Fobbs Defensive Rebound.,2,0,2,6,0.48755790838899454,0.5467682100997949,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
18,1,17:48,2268,2268,Foul on Myles Douglas.,2,0,2,21,0.4877357131140775,0.5469031240173988,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
19,1,17:27,2247,2247,Dennis Tunstall missed Three Point Jumper.,2,0,2,0,0.4883628835637239,0.5473776731412484,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
20,1,17:27,2247,2247,Myles Douglas Defensive Rebound.,2,0,2,10,0.4883628835637239,0.5473776731412484,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
21,1,17:17,2237,2237,Foul on Nakye Sanders.,2,0,2,1,0.48866410853574976,0.5476048335078287,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
22,1,17:16,2236,2236,Cameron Brown missed Layup.,2,0,2,0,0.48869431981101175,0.5476275884961723,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
23,1,17:16,2236,2236,Cameron Brown Offensive Rebound.,2,0,2,2,0.48869431981101175,0.5476275884961723,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
24,1,17:14,2234,2234,Cameron Brown made Layup.,2,2,0,15,0.4412077439509691,0.5,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
25,1,16:59,2219,2219,Allen Betrand made Jumper. Assisted by Brian Fobbs.,4,2,2,13,0.4892103202671649,0.5480154318654642,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
26,1,16:46,2206,2206,Myles Douglas missed Three Point Jumper.,4,2,2,0,0.48960789295045654,0.5483131976075708,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
27,1,16:46,2206,2206,Nakye Sanders Defensive Rebound.,4,2,2,8,0.48960789295045654,0.5483131976075708,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
28,1,16:38,2198,2198,Allen Betrand Turnover.,4,2,2,2,0.4898537931462154,0.5484968903695424,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
29,1,16:36,2196,2196,Cameron Brown Steal.,4,2,2,4,0.48991541255376053,0.5485428633832261,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
30,1,16:32,2192,2192,Myles Douglas missed Layup.,4,2,2,0,0.49003882221003103,0.5486348662607666,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
31,1,16:32,2192,2192,Nakye Sanders Block.,4,2,2,1,0.49003882221003103,0.5486348662607666,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
32,1,16:31,2191,2191,Myles Douglas Offensive Rebound.,4,2,2,3,0.4900697099671194,0.5486578785179698,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
33,1,16:28,2188,2188,Lorenzo Edwards missed Three Point Jumper.,4,2,2,0,0.4901624573789189,0.548726942141186,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
34,1,16:28,2188,2188,Taylor Funk Offensive Rebound.,4,2,2,7,0.4901624573789189,0.548726942141186,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
35,1,16:21,2181,2181,Myles Douglas Turnover.,4,2,2,17,0.49037935334980226,0.5488882404998348,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
36,1,16:04,2164,2164,Brian Fobbs made Jumper.,6,2,4,20,0.5402618783013824,0.5976133733505369,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
37,1,15:44,2144,2144,Myles Douglas missed Layup.,6,2,4,0,0.5413526519184646,0.5985152089676032,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
38,1,15:44,2144,2144,Charles Thompson Block.,6,2,4,1,0.5413526519184646,0.5985152089676032,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
39,1,15:43,2143,2143,Myles Douglas Offensive Rebound.,6,2,4,1,0.5414074413402623,0.5985604481955343,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
40,1,15:42,2142,2142,Official TV Timeout,6,2,4,10,0.5414622550642468,0.5986057019313599,Towson,Saint Joseph's,4,4,-1.5,401182595,2019-11-24
