play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.8090546505682268,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
2,1,19:45,2385,2385,Tucker Richardson Turnover.,0,0,0,29,0.8087195441138899,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
3,1,19:16,2356,2356,Michael Ou missed Jumper.,0,0,0,0,0.8080530785143656,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
4,1,19:16,2356,2356,CSU Northridge Offensive Rebound.,0,0,0,1,0.8080530785143656,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
5,1,19:15,2355,2355,Darius Brown II missed Three Point Jumper.,0,0,0,1,0.8080296496083087,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
6,1,19:14,2354,2354,CSU Northridge Offensive Rebound.,0,0,0,0,0.8080061904092178,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
7,1,19:14,2354,2354,CSU Northridge  Turnover.,0,0,0,10,0.8080061904092178,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
8,1,19:04,2344,2344,Rapolas Ivanauskas missed Three Point Jumper.,0,0,0,3,0.8077699222250124,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
9,1,19:01,2341,2341,Will Rayman Offensive Rebound.,0,0,0,1,0.8076984433068867,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
10,1,19:00,2340,2340,Nelly Cummings missed Three Point Jumper.,0,0,0,4,0.807674555190872,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
11,1,18:56,2336,2336,Darius Brown II Defensive Rebound.,0,0,0,16,0.807578692447849,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
12,1,18:40,2320,2320,Brendan Harrick missed Three Point Jumper.,0,0,0,5,0.8071902252251194,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
13,1,18:35,2315,2315,Rapolas Ivanauskas Defensive Rebound.,0,0,0,5,0.8070671629608319,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
14,1,18:30,2310,2310,Jordan Burns missed Three Point Jumper.,0,0,0,4,0.8069432971466638,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
15,1,18:26,2306,2306,Will Rayman Offensive Rebound.,0,0,0,11,0.8068436220100184,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
16,1,18:15,2295,2295,Foul on Michael Ou.,0,0,0,6,0.8065668198431212,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
17,1,18:09,2289,2289,Foul on Michael Ou.,0,0,0,0,0.806414153690584,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
18,1,18:09,2289,2289,Rapolas Ivanauskas made Free Throw.,1,0,1,0,0.8205398675718878,0.5232664437104748,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
19,1,18:09,2289,2289,Rapolas Ivanauskas made Free Throw.,2,0,2,9,0.8338472177327957,0.5464323470136655,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
20,1,18:00,2280,2280,Michael Ou Turnover.,2,0,2,0,0.8337545688123345,0.5466336154648032,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
21,1,18:00,2280,2280,Nelly Cummings Steal.,2,0,2,6,0.8337545688123345,0.5466336154648032,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
22,1,17:54,2274,2274,Foul on Will Rayman.,2,0,2,0,0.8336917738759109,0.5467682100997949,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
23,1,17:54,2274,2274,Will Rayman Turnover.,2,0,2,15,0.8336917738759109,0.5467682100997949,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
24,1,17:39,2259,2259,Darius Brown II missed Jumper.,2,0,2,6,0.8335310803076045,0.5471060687074408,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
25,1,17:33,2253,2253,Jared Pearre Offensive Rebound.,2,0,2,5,0.8334652825689329,0.5472417311522229,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
26,1,17:28,2248,2248,Terrell Gomez missed Three Point Jumper.,2,0,2,5,0.8334097715541001,0.5473549972119557,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
27,1,17:23,2243,2243,Jared Pearre Offensive Rebound.,2,0,2,2,0.8333536338131999,0.5474684508315749,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
28,1,17:21,2241,2241,Jared Pearre missed Jumper.,2,0,2,3,0.8333310013535766,0.5475138833251382,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
29,1,17:18,2238,2238,Nelly Cummings Defensive Rebound.,2,0,2,4,0.8332968609514166,0.5475820854440291,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
30,1,17:14,2234,2234,Jordan Burns missed Three Point Jumper.,2,0,2,5,0.8332509797245823,0.5476731190364036,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
31,1,17:09,2229,2229,Terrell Gomez Defensive Rebound.,2,0,2,27,0.8331930424448107,0.547787062890142,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
32,1,16:42,2202,2202,Terrell Gomez missed Jumper.,2,0,2,1,0.8328685842655832,0.5484050032906047,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
33,1,16:41,2201,2201,CSU Northridge Offensive Rebound.,2,0,2,0,0.8328561810232425,0.5484279675606346,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
34,1,16:41,2201,2201,CSU Northridge  Turnover.,2,0,2,25,0.8328561810232425,0.5484279675606346,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
35,1,16:16,2176,2176,Jordan Burns missed Layup.,2,0,2,0,0.8325367412468345,0.5490035742376568,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
36,1,16:16,2176,2176,Jared Pearre Block.,2,0,2,8,0.8325367412468345,0.5490035742376568,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
37,1,16:08,2168,2168,Terrell Gomez Defensive Rebound.,2,0,2,10,0.8324306250957396,0.5491883068455469,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
38,1,15:58,2158,2158,Michael Ou made Jumper.,2,2,0,14,0.8027636507664414,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
39,1,15:44,2144,2144,Will Rayman missed Three Point Jumper.,2,2,0,7,0.8023358415161601,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
40,1,15:37,2137,2137,Terrell Gomez Defensive Rebound.,2,2,0,14,0.8021192491705805,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
41,1,15:23,2123,2123,Darius Brown II missed Three Point Jumper.,2,2,0,4,0.8016807208990165,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
42,1,15:19,2119,2119,Nelly Cummings Defensive Rebound.,2,2,0,3,0.801554124053977,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
43,1,15:16,2116,2116,Will Rayman missed Three Point Jumper.,2,2,0,6,0.8014587977309594,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
44,1,15:10,2110,2110,Michael Ou Defensive Rebound.,2,2,0,20,0.8012671734920772,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
45,1,14:50,2090,2090,Terrell Gomez missed Jumper.,2,2,0,3,0.8006191168269098,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
46,1,14:47,2087,2087,Nelly Cummings Defensive Rebound.,2,2,0,2,0.8005206792960986,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
47,1,14:45,2085,2085,Jordan Burns missed Three Point Jumper.,2,2,0,3,0.8004548769343734,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
48,1,14:42,2082,2082,Tucker Richardson Offensive Rebound.,2,2,0,1,0.8003559077545569,0.5,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
49,1,14:41,2081,2081,Nelly Cummings made Three Point Jumper. Assisted by Tucker Richardson.,5,2,3,16,0.8451134087424268,0.576510362827849,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
50,1,14:25,2065,2065,Brendan Harrick missed Three Point Jumper.,5,2,3,4,0.8449808427157448,0.5770777352954989,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
51,1,14:21,2061,2061,Jordan Burns Defensive Rebound.,5,2,3,4,0.8449470189218536,0.5772201884972024,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
52,1,14:17,2057,2057,Rapolas Ivanauskas missed Jumper.,5,2,3,5,0.84491292857492,0.5773628919742989,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
53,1,14:12,2052,2052,Brendan Harrick Defensive Rebound.,5,2,3,15,0.8448699456504446,0.5775416280204761,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
54,1,13:57,2037,2037,Foul on Jared Pearre.,5,2,3,0,0.8447385900011727,0.5780802725687688,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
55,1,13:57,2037,2037,Jared Pearre Turnover.,5,2,3,16,0.8447385900011727,0.5780802725687688,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
56,1,13:41,2021,2021,Jack Ferguson made Three Point Jumper. Assisted by Jordan Burns.,8,2,6,30,0.881852481689335,0.6535185752672347,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
57,1,13:11,1991,1991,Brendan Harrick Turnover.,8,2,6,0,0.8820993973589305,0.6555548179418867,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
58,1,13:11,1991,1991,Rapolas Ivanauskas Steal.,8,2,6,7,0.8820993973589305,0.6555548179418867,Colgate,CSU Northridge,4,4,9,401172827,2019-11-24
