player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106237,B. Thompson,F,28,5,7,0,2,1,2,0,4,4,2,1,1,2,2,11,Columbia,Brown,TRUE,TRUE,2024-02-23,H
4702976,J. Odunowo,F,21,1,2,0,0,0,2,0,3,3,2,0,2,2,4,2,Columbia,Brown,TRUE,TRUE,2024-02-23,H
5106235,A. Brown,G,28,1,7,0,2,3,4,0,1,1,1,1,0,1,2,5,Columbia,Brown,TRUE,TRUE,2024-02-23,H
4898213,G. Rubio De La Rosa,G,28,4,9,1,5,0,0,1,4,5,1,1,0,2,1,9,Columbia,Brown,TRUE,TRUE,2024-02-23,H
4702974,Z. McLean,G,18,2,3,0,0,0,0,1,2,3,1,1,0,1,1,4,Columbia,Brown,TRUE,TRUE,2024-02-23,H
5113287,Z. Eddine Bedri,F,13,2,6,0,1,2,2,1,3,4,1,1,0,2,0,6,Columbia,Brown,TRUE,FALSE,2024-02-23,H
4683745,N. Robledo,F,12,0,3,0,3,0,0,1,1,2,0,0,0,0,2,0,Columbia,Brown,TRUE,FALSE,2024-02-23,H
4898215,J. Tavroff,C,9,2,2,0,0,2,4,0,5,5,4,1,0,1,2,6,Columbia,Brown,TRUE,FALSE,2024-02-23,H
5106236,K. Noland,G,24,7,12,1,4,1,1,0,0,0,2,2,0,1,2,16,Columbia,Brown,TRUE,FALSE,2024-02-23,H
4898212,J. Cooper,G,19,2,4,1,2,0,0,1,0,1,0,1,0,1,1,5,Columbia,Brown,TRUE,FALSE,2024-02-23,H
NA,TEAM,NA,NA,26,55,3,19,9,15,7,23,30,14,9,3,13,17,64,Columbia,Brown,TRUE,FALSE,2024-02-23,H
