player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Henry,F,35,5,10,2,5,1,2,0,3,3,4,0,1,2,1,13,TRUE,2005-12-10,UC Davis,A
K. Stevens,F,25,0,2,0,0,2,4,2,3,5,1,0,3,0,2,2,TRUE,2005-12-10,UC Davis,A
T. JonesT,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2005-12-10,UC Davis,A
A. MillienA,C,31,7,10,0,0,6,9,1,4,5,1,0,0,5,2,20,TRUE,2005-12-10,UC Davis,A
K. Winters,C,18,4,5,0,0,0,0,1,3,4,0,0,0,0,4,8,TRUE,2005-12-10,UC Davis,A
D. Schroeder,G,32,3,4,1,1,3,5,0,2,2,1,1,0,3,4,10,FALSE,2005-12-10,UC Davis,A
R. Baumgartner,G,6,1,1,1,1,0,1,0,2,2,1,0,0,1,0,3,FALSE,2005-12-10,UC Davis,A
L. Kinghorn,G,28,4,10,1,3,0,0,2,2,4,1,0,0,3,3,9,FALSE,2005-12-10,UC Davis,A
A. Abdul-Ahad,G,19,2,4,0,1,6,6,0,3,3,4,2,0,2,1,10,FALSE,2005-12-10,UC Davis,A
M. Stucki,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-12-10,UC Davis,A
TEAM,NA,NA,26,47,5,11,18,27,7,25,32,13,3,4,16,19,75,FALSE,2005-12-10,UC Davis,A
