player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897258,S. Herron,F,15,3,3,0,0,0,0,0,3,3,0,0,1,0,3,6,Oral Roberts,South Dakota State,FALSE,TRUE,2024-02-10,A
4593825,D. Weaver,F,34,3,7,2,5,0,0,2,1,3,0,0,1,2,3,8,Oral Roberts,South Dakota State,FALSE,TRUE,2024-02-10,A
5177040,J. Bedford,G,35,4,13,2,8,2,2,1,7,8,4,0,0,2,3,12,Oral Roberts,South Dakota State,FALSE,TRUE,2024-02-10,A
4702657,K. Thompson,G,40,6,11,2,7,0,1,0,4,4,5,4,0,4,0,14,Oral Roberts,South Dakota State,FALSE,TRUE,2024-02-10,A
4431769,I. McBride,G,40,8,15,2,5,6,6,0,3,3,2,1,0,3,2,24,Oral Roberts,South Dakota State,FALSE,TRUE,2024-02-10,A
5177036,B. Moore,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oral Roberts,South Dakota State,FALSE,FALSE,2024-02-10,A
4701266,A. Smith,F,4,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,Oral Roberts,South Dakota State,FALSE,FALSE,2024-02-10,A
5177038,J. Jones,C,13,1,1,0,0,0,0,0,0,0,0,0,0,1,4,2,Oral Roberts,South Dakota State,FALSE,FALSE,2024-02-10,A
4708076,J. Miller,G,11,2,2,1,1,1,1,1,0,1,0,0,1,2,4,6,Oral Roberts,South Dakota State,FALSE,FALSE,2024-02-10,A
4601286,T. Phipps,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oral Roberts,South Dakota State,FALSE,FALSE,2024-02-10,A
NA,TEAM,NA,NA,27,52,9,26,9,10,4,24,28,11,5,3,15,20,72,Oral Roberts,South Dakota State,FALSE,FALSE,2024-02-10,A
