player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Cylla,F,14,0,2,0,2,1,2,0,0,0,1,0,1,1,3,1,TRUE,2017-02-18,Southern Miss,A
W. Pfister,F,16,1,2,0,0,0,0,1,0,1,3,1,1,0,4,2,TRUE,2017-02-18,Southern Miss,A
J. Ingram,F,21,3,5,0,0,0,0,2,2,4,2,0,0,1,0,6,TRUE,2017-02-18,Southern Miss,A
G. Troutman,G,25,9,12,7,9,0,0,0,3,3,2,0,0,0,1,25,TRUE,2017-02-18,Southern Miss,A
N. Rutherford,G,24,2,4,2,2,4,7,0,2,2,5,0,0,0,2,10,TRUE,2017-02-18,Southern Miss,A
M. Neely,F,18,0,2,0,0,0,0,0,5,5,1,0,0,0,2,0,FALSE,2017-02-18,Southern Miss,A
R. Delph,C,23,5,8,0,0,3,4,2,5,7,2,0,3,0,2,13,FALSE,2017-02-18,Southern Miss,A
A. Filer,G,22,4,4,0,0,9,10,0,4,4,3,0,0,1,4,17,FALSE,2017-02-18,Southern Miss,A
F. Booker,G,16,2,3,2,3,0,0,0,1,1,0,0,0,1,1,6,FALSE,2017-02-18,Southern Miss,A
J. Massey,G,21,4,7,4,6,2,3,0,1,1,0,0,0,0,1,14,FALSE,2017-02-18,Southern Miss,A
TEAM,NA,NA,30,49,15,22,19,26,5,24,29,19,1,5,5,20,94,FALSE,2017-02-18,Southern Miss,A
