player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Cylla,F,15,1,5,0,0,0,0,1,2,3,0,0,0,1,2,2,TRUE,2016-12-31,Western Kentucky,H
M. Neely,F,15,1,2,0,0,0,0,0,5,5,1,0,0,1,3,2,TRUE,2016-12-31,Western Kentucky,H
J. Ingram,F,25,0,5,0,1,0,2,0,3,3,0,0,0,0,3,0,TRUE,2016-12-31,Western Kentucky,H
R. Delph,C,19,5,6,0,0,0,0,2,1,3,0,0,0,0,4,10,TRUE,2016-12-31,Western Kentucky,H
N. Rutherford,G,33,2,10,0,2,6,8,1,7,8,3,1,1,3,0,10,TRUE,2016-12-31,Western Kentucky,H
W. Pfister,F,23,1,5,0,0,0,0,2,2,4,0,0,0,0,3,2,FALSE,2016-12-31,Western Kentucky,H
A. Filer,G,27,4,12,0,3,8,8,2,0,2,4,0,0,2,3,16,FALSE,2016-12-31,Western Kentucky,H
F. Booker,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-31,Western Kentucky,H
J. Massey,G,28,3,7,1,5,2,2,0,0,0,0,0,0,1,2,9,FALSE,2016-12-31,Western Kentucky,H
G. Troutman,G,13,1,4,1,4,0,0,0,0,0,0,0,0,0,0,3,FALSE,2016-12-31,Western Kentucky,H
TEAM,NA,NA,18,56,2,15,16,20,9,20,29,8,1,1,8,20,54,FALSE,2016-12-31,Western Kentucky,H
