player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jones,F,31,6,8,0,0,1,1,1,4,5,0,1,2,3,2,13,TRUE,2016-11-16,UC Riverside,H
T. Green,F,22,1,6,0,2,2,2,3,3,6,0,0,0,0,0,4,TRUE,2016-11-16,UC Riverside,H
J. Poyser,G,34,7,11,4,7,2,2,1,6,7,2,3,0,1,0,20,TRUE,2016-11-16,UC Riverside,H
U. Ofoegbu,G,24,2,7,1,4,1,2,3,0,3,4,1,0,3,1,6,TRUE,2016-11-16,UC Riverside,H
K. Clyburn,G,21,2,8,0,1,0,0,3,0,3,3,1,0,0,1,4,TRUE,2016-11-16,UC Riverside,H
C. Dembele,F,7,2,3,0,0,0,0,0,3,3,0,1,1,0,0,4,FALSE,2016-11-16,UC Riverside,H
D. Morgan,F,14,3,11,0,3,0,0,1,2,3,0,1,1,1,3,6,FALSE,2016-11-16,UC Riverside,H
T. Baxter Jr.,F,6,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2016-11-16,UC Riverside,H
B. Coupet Jr.,G,17,2,5,0,1,4,4,3,4,7,2,0,0,2,2,8,FALSE,2016-11-16,UC Riverside,H
J. Mooring,G,24,1,6,1,4,6,6,0,1,1,6,1,0,3,3,9,FALSE,2016-11-16,UC Riverside,H
TEAM,NA,NA,26,65,6,22,16,17,20,26,46,17,9,4,15,14,74,FALSE,2016-11-16,UC Riverside,H
