player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jones,F,30,3,7,0,0,0,0,1,1,2,0,1,1,2,3,6,TRUE,2017-02-19,San Diego State,A
C. Dembele,F,26,2,2,0,0,2,2,0,2,2,1,0,0,3,4,6,TRUE,2017-02-19,San Diego State,A
J. Mooring,G,39,7,17,4,6,8,9,1,4,5,5,2,0,3,2,26,TRUE,2017-02-19,San Diego State,A
K. Clyburn,G,29,2,10,2,6,1,2,0,2,2,0,0,1,0,2,7,TRUE,2017-02-19,San Diego State,A
U. Ofoegbu,G,36,5,5,2,2,1,2,2,5,7,3,1,0,2,2,13,TRUE,2017-02-19,San Diego State,A
T. Green,F,25,1,6,0,4,4,4,1,4,5,3,0,0,2,4,6,FALSE,2017-02-19,San Diego State,A
B. Coupet Jr.,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-02-19,San Diego State,A
Z. Morgan,G,12,0,1,0,0,0,0,0,1,1,1,1,0,2,2,0,FALSE,2017-02-19,San Diego State,A
L. Bush,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-19,San Diego State,A
TEAM,NA,NA,20,48,8,18,16,19,5,22,27,13,5,2,14,20,64,FALSE,2017-02-19,San Diego State,A
