player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Cofer,F,30,7,13,1,1,6,10,4,7,11,2,0,1,1,2,21,TRUE,2015-01-14,Pittsburgh,A
M. Ojo,C,7,0,0,0,0,1,2,1,1,2,1,0,0,0,4,1,TRUE,2015-01-14,Pittsburgh,A
X. Rathan-Mayes,G,35,3,9,0,2,2,2,0,1,1,3,2,0,0,1,8,TRUE,2015-01-14,Pittsburgh,A
D. Bookert,G,38,4,9,3,6,2,2,0,1,1,2,1,0,2,1,13,TRUE,2015-01-14,Pittsburgh,A
M. Brandon,G,36,3,6,0,1,6,8,2,2,4,3,0,0,1,2,12,TRUE,2015-01-14,Pittsburgh,A
J. Smith,F,10,0,1,0,0,0,0,0,2,2,0,0,1,2,2,0,FALSE,2015-01-14,Pittsburgh,A
K. Turpin,C,12,2,4,0,0,0,0,0,1,1,0,0,1,0,4,4,FALSE,2015-01-14,Pittsburgh,A
B. Bojanovsky,C,16,1,4,0,0,0,1,1,4,5,0,0,3,0,1,2,FALSE,2015-01-14,Pittsburgh,A
D. Watkins,G,7,1,3,0,1,1,2,0,0,0,0,0,0,0,4,3,FALSE,2015-01-14,Pittsburgh,A
R. Berwick,G,9,0,2,0,0,0,0,0,0,0,2,1,1,1,1,0,FALSE,2015-01-14,Pittsburgh,A
TEAM,NA,NA,21,51,4,11,18,27,10,21,31,13,4,7,7,22,64,FALSE,2015-01-14,Pittsburgh,A
