player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702730,J. Coleman-Jones,F,15,2,6,0,1,0,2,0,6,6,2,0,0,2,3,4,Middle Tennessee,UAB,TRUE,TRUE,2023-11-21,H
5106880,J. Porter,G,37,4,11,2,5,1,2,0,3,3,0,2,0,1,0,11,Middle Tennessee,UAB,TRUE,TRUE,2023-11-21,H
4897508,J. Bufford,G,31,3,7,1,5,0,0,0,1,1,3,0,1,1,3,7,Middle Tennessee,UAB,TRUE,TRUE,2023-11-21,H
4593970,J. Johnson,G,37,3,4,0,0,3,4,1,2,3,0,0,1,1,2,9,Middle Tennessee,UAB,TRUE,TRUE,2023-11-21,H
4431742,E. King,G,33,4,14,1,7,1,2,2,6,8,0,0,3,1,2,10,Middle Tennessee,UAB,TRUE,TRUE,2023-11-21,H
5176765,C. Loofe,F,9,1,6,0,1,0,0,1,1,2,1,0,1,0,1,2,Middle Tennessee,UAB,TRUE,FALSE,2023-11-21,H
4433231,J. Ogundele,F,16,5,8,0,0,2,4,3,4,7,2,2,0,0,5,12,Middle Tennessee,UAB,TRUE,FALSE,2023-11-21,H
5176764,O. Jackson,G,15,0,1,0,1,0,0,1,0,1,3,0,3,2,0,0,Middle Tennessee,UAB,TRUE,FALSE,2023-11-21,H
5108860,Ty Mosley,G,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,Middle Tennessee,UAB,TRUE,FALSE,2023-11-21,H
5106881,T. Green,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Middle Tennessee,UAB,TRUE,FALSE,2023-11-21,H
NA,TEAM,NA,NA,23,59,4,21,7,14,13,24,37,11,4,9,8,16,57,Middle Tennessee,UAB,TRUE,FALSE,2023-11-21,H
