player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433103,C. Thompson,F,28,8,11,0,0,2,4,3,7,10,2,2,1,5,3,18,Towson,Coppin State,TRUE,TRUE,2022-11-22,H
4703407,C. Holden,G,37,5,10,0,2,4,5,3,2,5,5,0,0,0,3,14,Towson,Coppin State,TRUE,TRUE,2022-11-22,H
4897712,R. Hicks,G,25,1,4,1,3,0,0,0,1,1,4,0,1,2,1,3,Towson,Coppin State,TRUE,TRUE,2022-11-22,H
4398354,N. Russell,G,23,5,8,4,7,0,0,1,5,6,1,1,1,0,3,14,Towson,Coppin State,TRUE,TRUE,2022-11-22,H
4397595,N. Timberlake,G,35,3,11,1,7,1,2,1,5,6,5,0,1,1,1,8,Towson,Coppin State,TRUE,TRUE,2022-11-22,H
5106726,S. Sylla,F,23,5,9,1,1,3,4,3,4,7,0,1,0,1,2,14,Towson,Coppin State,TRUE,FALSE,2022-11-22,H
4897711,T. Coleman,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Towson,Coppin State,TRUE,FALSE,2022-11-22,H
4702788,C. Biekeu,C,9,1,2,0,0,0,0,2,2,4,0,0,0,0,0,2,Towson,Coppin State,TRUE,FALSE,2022-11-22,H
5106728,C. May,G,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Towson,Coppin State,TRUE,FALSE,2022-11-22,H
4900674,B. Held,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Towson,Coppin State,TRUE,FALSE,2022-11-22,H
4683948,R. Conway,G,11,3,5,2,4,0,0,0,1,1,0,0,0,0,1,8,Towson,Coppin State,TRUE,FALSE,2022-11-22,H
NA,TEAM,NA,NA,32,61,9,24,10,15,13,29,42,17,4,4,9,14,83,Towson,Coppin State,TRUE,FALSE,2022-11-22,H
