player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
X. Hill-Mais,F,34,7,9,0,0,3,6,4,7,11,3,3,1,1,0,17,TRUE,2019-11-18,Hartford,H
D. Oladapo,F,28,4,5,0,0,4,4,3,9,12,1,1,0,4,0,12,TRUE,2019-11-18,Hartford,H
B. Brechting,C,24,2,4,0,0,2,4,1,3,4,1,0,0,1,3,6,TRUE,2019-11-18,Hartford,H
T. Maddox Jr.,G,33,1,11,0,3,5,7,1,4,5,1,2,1,1,2,7,TRUE,2019-11-18,Hartford,H
K. Kangu,G,29,4,6,1,2,2,4,0,1,1,2,0,0,6,4,11,TRUE,2019-11-18,Hartford,H
J. Harris,F,10,1,3,1,3,1,2,0,2,2,0,0,0,0,1,4,FALSE,2019-11-18,Hartford,H
B. Sowunmi,C,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-11-18,Hartford,H
M. Monroe,G,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-18,Hartford,H
C. Gettelfinger,G,7,0,3,0,1,0,0,0,5,5,1,2,0,0,2,0,FALSE,2019-11-18,Hartford,H
K. Pittman Jr.,G,14,1,1,1,1,0,0,1,0,1,0,1,0,1,0,3,FALSE,2019-11-18,Hartford,H
E. Newsome,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-11-18,Hartford,H
B. Lampman,G,9,0,3,0,3,0,0,0,1,1,1,0,0,0,0,0,FALSE,2019-11-18,Hartford,H
TEAM,NA,NA,20,48,3,16,17,27,11,34,45,10,9,2,15,13,60,FALSE,2019-11-18,Hartford,H
