player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Terry,F,20,3,3,0,0,0,0,1,1,2,1,2,0,0,4,6,TRUE,2019-01-19,Arkansas State,H
A. Peacock,F,27,3,3,1,1,3,5,0,3,3,1,2,2,2,2,10,TRUE,2019-01-19,Arkansas State,H
T. Nottingham,G,35,4,14,1,8,4,4,0,8,8,2,3,0,2,1,13,TRUE,2019-01-19,Arkansas State,H
J. Shead,G,31,2,6,0,0,2,5,0,3,3,3,1,0,2,4,6,TRUE,2019-01-19,Arkansas State,H
N. Pearson,G,36,7,16,3,7,12,14,4,7,11,2,0,0,1,1,29,TRUE,2019-01-19,Arkansas State,H
A. Sule,F,14,1,3,0,0,1,2,2,3,5,0,0,1,2,0,3,FALSE,2019-01-19,Arkansas State,H
Q. Scott,F,13,0,1,0,0,2,2,0,1,1,1,0,0,0,4,2,FALSE,2019-01-19,Arkansas State,H
C. Davis,F,5,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2019-01-19,Arkansas State,H
M. Harrell,G,9,2,3,2,2,1,2,0,0,0,1,0,1,0,2,7,FALSE,2019-01-19,Arkansas State,H
I. Gurley,G,2,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2019-01-19,Arkansas State,H
S. Adams,G,8,0,3,0,0,0,3,1,0,1,0,1,0,0,0,0,FALSE,2019-01-19,Arkansas State,H
TEAM,NA,NA,22,52,7,18,26,39,12,28,40,11,9,4,10,19,77,FALSE,2019-01-19,Arkansas State,H
