player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107903,NJ Benson,27,10,15,0,0,0,2,2,7,9,0,0,1,2,3,20,DePaul,Butler,FALSE,TRUE,2025-01-25,A
4897483,T. D'Amico,25,2,3,2,3,0,0,0,1,1,0,0,0,1,1,6,DePaul,Butler,FALSE,TRUE,2025-01-25,A
5105796,CJ Gunn,35,7,10,2,5,0,0,1,3,4,1,1,0,1,2,16,DePaul,Butler,FALSE,TRUE,2025-01-25,A
4897451,C. Enright,36,4,8,0,3,4,7,0,2,2,6,2,0,0,2,12,DePaul,Butler,FALSE,TRUE,2025-01-25,A
4845358,L. Blocker,27,3,5,0,0,0,0,0,0,0,5,0,0,2,3,6,DePaul,Butler,FALSE,TRUE,2025-01-25,A
4596711,JJ Traynor,4,1,5,0,0,0,0,0,3,3,0,0,0,0,1,2,DePaul,Butler,FALSE,FALSE,2025-01-25,A
4593409,D. Skogman,7,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,DePaul,Butler,FALSE,FALSE,2025-01-25,A
5176795,J. Meyer,18,2,5,0,2,0,0,1,0,1,0,0,0,0,1,4,DePaul,Butler,FALSE,FALSE,2025-01-25,A
4703224,I. Rivera,21,1,6,1,6,0,0,0,2,2,0,2,0,0,1,3,DePaul,Butler,FALSE,FALSE,2025-01-25,A
NA,TEAM,NA,30,59,5,21,4,9,5,21,26,12,5,1,6,15,69,DePaul,Butler,FALSE,FALSE,2025-01-25,A
