player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897483,T. D'Amico,21,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,DePaul,Creighton,TRUE,TRUE,2025-01-21,H
4593409,D. Skogman,21,2,8,0,3,0,0,0,5,5,0,1,0,2,2,4,DePaul,Creighton,TRUE,TRUE,2025-01-21,H
5176795,J. Meyer,19,0,5,0,2,1,2,0,1,1,0,2,0,1,1,1,DePaul,Creighton,TRUE,TRUE,2025-01-21,H
5105796,CJ Gunn,23,5,13,0,4,1,2,1,4,5,2,1,1,0,4,11,DePaul,Creighton,TRUE,TRUE,2025-01-21,H
4897451,C. Enright,28,0,4,0,2,0,0,1,0,1,2,1,0,1,4,0,DePaul,Creighton,TRUE,TRUE,2025-01-21,H
5240520,T. Pierre-Justin,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,DePaul,Creighton,TRUE,FALSE,2025-01-21,H
5107903,NJ Benson,13,2,4,0,1,0,0,1,3,4,0,1,0,0,2,4,DePaul,Creighton,TRUE,FALSE,2025-01-21,H
4905252,C. Riddle,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DePaul,Creighton,TRUE,FALSE,2025-01-21,H
4596711,JJ Traynor,13,1,5,1,2,0,0,1,0,1,0,1,0,1,2,3,DePaul,Creighton,TRUE,FALSE,2025-01-21,H
5176149,D. Thomas,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,3,DePaul,Creighton,TRUE,FALSE,2025-01-21,H
4845358,L. Blocker,27,5,10,0,1,5,6,1,3,4,3,3,0,4,0,15,DePaul,Creighton,TRUE,FALSE,2025-01-21,H
4703224,I. Rivera,23,3,10,2,7,0,0,2,1,3,3,2,0,0,1,8,DePaul,Creighton,TRUE,FALSE,2025-01-21,H
NA,TEAM,NA,19,63,3,23,8,13,11,19,30,10,12,1,9,17,49,DePaul,Creighton,TRUE,FALSE,2025-01-21,H
