player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897483,T. D'Amico,19,2,6,2,6,2,2,0,3,3,2,1,0,2,1,8,DePaul,Prairie View A&M,TRUE,TRUE,2024-11-07,H
4593409,D. Skogman,12,1,3,0,2,0,0,3,2,5,1,0,0,2,3,2,DePaul,Prairie View A&M,TRUE,TRUE,2024-11-07,H
4897451,C. Enright,22,2,5,1,3,0,0,1,2,3,7,1,0,3,1,5,DePaul,Prairie View A&M,TRUE,TRUE,2024-11-07,H
4845358,L. Blocker,23,3,8,2,5,4,4,2,4,6,7,1,1,1,0,12,DePaul,Prairie View A&M,TRUE,TRUE,2024-11-07,H
4703224,I. Rivera,28,5,9,3,7,4,4,2,2,4,1,0,1,1,3,17,DePaul,Prairie View A&M,TRUE,TRUE,2024-11-07,H
5107903,NJ Benson,23,6,8,0,0,3,3,1,8,9,0,0,1,1,3,15,DePaul,Prairie View A&M,TRUE,FALSE,2024-11-07,H
4905252,C. Riddle,12,2,2,1,1,0,0,0,3,3,0,0,1,1,2,5,DePaul,Prairie View A&M,TRUE,FALSE,2024-11-07,H
4596711,JJ Traynor,23,4,6,1,3,2,3,3,5,8,2,1,0,3,3,11,DePaul,Prairie View A&M,TRUE,FALSE,2024-11-07,H
5176795,J. Meyer,23,3,10,1,4,6,8,2,4,6,3,1,0,1,3,13,DePaul,Prairie View A&M,TRUE,FALSE,2024-11-07,H
5176149,D. Thomas,15,1,4,0,2,2,3,0,2,2,1,0,0,3,4,4,DePaul,Prairie View A&M,TRUE,FALSE,2024-11-07,H
NA,TEAM,NA,29,61,11,33,23,27,14,35,49,24,5,4,18,23,92,DePaul,Prairie View A&M,TRUE,FALSE,2024-11-07,H
