player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896986,T. Kelly,F,26,4,6,0,0,5,6,2,0,2,0,3,0,2,4,13,Charleston Southern,Kennesaw State,TRUE,TRUE,2022-12-05,H
4896984,K. Clinton,F,17,0,2,0,0,0,2,1,2,3,1,0,0,4,3,0,Charleston Southern,Kennesaw State,TRUE,TRUE,2022-12-05,H
5108120,T. Bryan,G,27,9,13,3,4,2,3,2,2,4,1,0,1,1,2,23,Charleston Southern,Kennesaw State,TRUE,TRUE,2022-12-05,H
4896985,C. Harris Jr.,G,34,4,12,1,5,3,5,0,6,6,1,1,0,3,3,12,Charleston Southern,Kennesaw State,TRUE,TRUE,2022-12-05,H
4703010,T. Chavez,G,25,2,9,1,6,0,0,0,8,8,2,0,0,2,4,5,Charleston Southern,Kennesaw State,TRUE,TRUE,2022-12-05,H
5108124,R. Duhart Jr.,F,9,2,2,0,0,0,0,1,1,2,0,1,0,1,0,4,Charleston Southern,Kennesaw State,TRUE,FALSE,2022-12-05,H
4703236,C. Faye,F,7,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,Charleston Southern,Kennesaw State,TRUE,FALSE,2022-12-05,H
4431947,I. Dodd,F,5,0,0,0,0,0,0,1,2,3,1,0,0,1,0,0,Charleston Southern,Kennesaw State,TRUE,FALSE,2022-12-05,H
5108119,G. Heath III,G,9,0,3,0,0,0,0,1,1,2,0,0,0,0,1,0,Charleston Southern,Kennesaw State,TRUE,FALSE,2022-12-05,H
4701257,T. Berry,G,16,1,5,0,2,2,2,0,2,2,0,1,0,2,1,4,Charleston Southern,Kennesaw State,TRUE,FALSE,2022-12-05,H
4590397,E. Knox,G,25,1,2,0,1,0,0,1,3,4,5,1,1,4,4,2,Charleston Southern,Kennesaw State,TRUE,FALSE,2022-12-05,H
NA,TEAM,NA,NA,24,55,5,18,12,18,11,28,39,11,8,2,22,24,65,Charleston Southern,Kennesaw State,TRUE,FALSE,2022-12-05,H
