game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400986081,2017-11-22,NC State,Arizona,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State
400986081,2017-11-22,NC State,Arizona,2,1,19:48:00,2388,2388,Lennard Freeman Turnover.,0,0,0,12,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Arizona
400986081,2017-11-22,NC State,Arizona,3,1,19:31:00,2371,2371,Foul on Allerik Freeman.,0,0,0,17,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
400986081,2017-11-22,NC State,Arizona,4,1,19:12:00,2352,2352,Dylan Smith missed Three Point Jumper.,0,0,0,19,0.5,0.5,4,4,NA,NA,NA,Arizona,missed,Dylan Smith,NA,TRUE,FALSE,Arizona,NC State
400986081,2017-11-22,NC State,Arizona,5,1,19:12:00,2352,2352,Markell Johnson Defensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,NC State
400986081,2017-11-22,NC State,Arizona,6,1,18:59:00,2339,2339,Markell Johnson missed Three Point Jumper.,0,0,0,13,0.5,0.5,4,4,NA,NA,NA,NC State,missed,Markell Johnson,NA,TRUE,FALSE,NC State,Arizona
400986081,2017-11-22,NC State,Arizona,7,1,18:59:00,2339,2339,Dylan Smith Defensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Arizona
400986081,2017-11-22,NC State,Arizona,8,1,18:47:00,2327,2327,Dylan Smith made Jumper.,0,2,-2,12,0.45440837449252225,0.45440837449252225,4,4,NA,NA,NA,Arizona,made,Dylan Smith,NA,FALSE,FALSE,Arizona,NC State
400986081,2017-11-22,NC State,Arizona,9,1,18:40:00,2320,2320,Allerik Freeman made Layup.,2,2,0,7,0.5,0.5,4,4,NA,NA,NA,NC State,made,Allerik Freeman,NA,FALSE,FALSE,NC State,Arizona
400986081,2017-11-22,NC State,Arizona,10,1,18:13:00,2293,2293,Allonzo Trier Turnover.,2,2,0,27,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,NC State
400986081,2017-11-22,NC State,Arizona,11,1,18:11:00,2291,2291,Lennard Freeman Steal.,2,2,0,2,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,NC State
400986081,2017-11-22,NC State,Arizona,12,1,18:09:00,2289,2289,Allerik Freeman made Layup. Assisted by Markell Johnson.,4,2,2,2,0.5464323470136655,0.5464323470136655,4,4,NA,NA,NA,NC State,made,Allerik Freeman,Markell Johnson,FALSE,FALSE,NC State,Arizona
400986081,2017-11-22,NC State,Arizona,13,1,17:51:00,2271,2271,Allonzo Trier Turnover.,4,2,2,18,0.5468356278580805,0.5468356278580805,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,NC State
400986081,2017-11-22,NC State,Arizona,14,1,17:38:00,2258,2258,Torin Dorn Turnover.,4,2,2,13,0.5471286592204017,0.5471286592204017,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,Arizona
400986081,2017-11-22,NC State,Arizona,15,1,17:23:00,2243,2243,Foul on Lennard Freeman.,4,2,2,15,0.5474684508315749,0.5474684508315749,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
400986081,2017-11-22,NC State,Arizona,16,1,17:18:00,2238,2238,Deandre Ayton made Jumper. Assisted by Dylan Smith.,4,4,0,5,0.5,0.5,4,4,NA,NA,NA,Arizona,made,Deandre Ayton,Dylan Smith,FALSE,FALSE,Arizona,NC State
400986081,2017-11-22,NC State,Arizona,17,1,16:55:00,2215,2215,Sam Hunt made Three Point Jumper. Assisted by Markell Johnson.,7,4,3,23,0.5718828628036017,0.5718828628036017,4,4,NA,NA,NA,NC State,made,Sam Hunt,Markell Johnson,TRUE,FALSE,NC State,Arizona
400986081,2017-11-22,NC State,Arizona,18,1,16:46:00,2206,2206,Foul on Sam Hunt.,7,4,3,9,0.5721886558870166,0.5721886558870166,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
400986081,2017-11-22,NC State,Arizona,19,1,16:27:00,2187,2187,Allonzo Trier missed Three Point Jumper.,7,4,3,19,0.5728361382170892,0.5728361382170892,4,4,NA,NA,NA,Arizona,missed,Allonzo Trier,NA,TRUE,FALSE,Arizona,Arizona
400986081,2017-11-22,NC State,Arizona,20,1,16:27:00,2187,2187,Allonzo Trier Offensive Rebound.,7,4,3,0,0.5728361382170892,0.5728361382170892,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arizona,Arizona
400986081,2017-11-22,NC State,Arizona,21,1,16:13:00,2173,2173,Dusan Ristic made Jumper.,7,6,1,14,0.52459578324734,0.52459578324734,4,4,NA,NA,NA,Arizona,made,Dusan Ristic,NA,FALSE,FALSE,Arizona,NC State
400986081,2017-11-22,NC State,Arizona,22,1,16:01:00,2161,2161,Allerik Freeman missed Three Point Jumper.,7,6,1,12,0.5247355256734755,0.5247355256734755,4,4,NA,NA,NA,NC State,missed,Allerik Freeman,NA,TRUE,FALSE,NC State,NC State
400986081,2017-11-22,NC State,Arizona,23,1,16:01:00,2161,2161,Omer Yurtseven Offensive Rebound.,7,6,1,0,0.5247355256734755,0.5247355256734755,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,NC State
400986081,2017-11-22,NC State,Arizona,24,1,16:00:00,2160,2160,Foul on Dusan Ristic.,7,6,1,1,0.5247471948920313,0.5247471948920313,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,NC State
400986081,2017-11-22,NC State,Arizona,25,1,16:00:00,2160,2160,Official TV Timeout,7,6,1,0,0.5247471948920313,0.5247471948920313,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NC State,NC State
400986081,2017-11-22,NC State,Arizona,26,1,15:45:00,2145,2145,Allerik Freeman missed Three Point Jumper.,7,6,1,15,0.524922708612251,0.524922708612251,4,4,NA,NA,NA,NC State,missed,Allerik Freeman,NA,TRUE,FALSE,NC State,Arizona
