player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. GuerrierJ,F,11,1,5,1,3,0,0,1,0,1,0,0,0,0,0,3,TRUE,2012-12-31,Brown,H
J. Puk,C,16,2,6,0,0,0,0,3,3,6,0,0,1,2,4,4,TRUE,2012-12-31,Brown,H
B. Metcalf,C,23,1,1,0,0,0,0,2,3,5,2,0,1,2,2,2,TRUE,2012-12-31,Brown,H
J. Iati,G,34,5,13,2,7,4,4,1,3,4,1,1,0,2,2,16,TRUE,2012-12-31,Brown,H
M. Black,G,39,4,11,0,1,6,10,0,4,4,5,1,0,2,1,14,TRUE,2012-12-31,Brown,H
L. Devlin,F,24,4,8,0,0,7,7,0,2,2,0,1,0,1,0,15,FALSE,2012-12-31,Brown,H
S. Rowley,F,16,0,2,0,0,1,2,1,1,2,0,1,0,0,4,1,FALSE,2012-12-31,Brown,H
P. Hooley,G,25,0,4,0,2,1,2,0,5,5,1,1,0,3,0,1,FALSE,2012-12-31,Brown,H
C. Page,G,7,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-12-31,Brown,H
D. Evans,G,5,0,0,0,0,1,2,2,0,2,0,0,0,0,0,1,FALSE,2012-12-31,Brown,H
TEAM,NA,NA,17,52,3,15,20,27,13,26,39,9,5,2,12,14,57,FALSE,2012-12-31,Brown,H
