player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Oliver,F,37,4,7,0,0,3,3,4,6,10,1,2,8,1,0,11,TRUE,2013-02-25,Hampton,H
M. Bowman Jr.,F,8,0,3,0,2,0,0,0,3,3,0,0,0,0,1,0,TRUE,2013-02-25,Hampton,H
J. Lawson,G,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2013-02-25,Hampton,H
A. May,G,20,3,10,1,4,4,5,2,2,4,1,0,0,3,1,11,TRUE,2013-02-25,Hampton,H
B. Oliver,G,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,TRUE,2013-02-25,Hampton,H
T. Bell,F,27,1,6,0,3,0,0,0,3,3,1,2,0,1,4,2,FALSE,2013-02-25,Hampton,H
K. Gray,C,10,0,2,0,0,0,0,1,0,1,1,0,3,0,3,0,FALSE,2013-02-25,Hampton,H
T. Tate,G,28,3,8,1,3,1,2,0,1,1,1,4,1,1,0,8,FALSE,2013-02-25,Hampton,H
A. Thomas,G,19,3,8,0,1,3,4,2,2,4,2,1,0,1,2,9,FALSE,2013-02-25,Hampton,H
C. Thomas,G,11,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,FALSE,2013-02-25,Hampton,H
J. Joyner,G,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-25,Hampton,H
C. Walker,G,26,3,10,1,6,0,0,0,1,1,0,0,0,0,3,7,FALSE,2013-02-25,Hampton,H
TEAM,NA,NA,18,58,3,20,11,14,10,21,31,9,9,12,10,15,50,FALSE,2013-02-25,Hampton,H
