player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Oliver,F,25,1,3,0,0,5,6,0,5,5,0,0,0,2,5,7,TRUE,2013-03-02,Howard,A
M. Bowman Jr.,F,9,1,2,0,0,0,2,0,1,1,0,0,0,0,2,2,TRUE,2013-03-02,Howard,A
K. Gray,C,27,4,4,0,0,0,0,3,4,7,1,0,2,1,3,8,TRUE,2013-03-02,Howard,A
J. Joyner,G,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,TRUE,2013-03-02,Howard,A
B. Oliver,G,5,1,1,0,0,0,0,0,1,1,0,0,0,2,0,2,TRUE,2013-03-02,Howard,A
J. Lawson,G,14,0,0,0,0,0,0,1,5,6,0,0,0,2,2,0,FALSE,2013-03-02,Howard,A
A. May,G,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-02,Howard,A
C. Walker,G,30,2,8,1,6,4,4,0,1,1,0,0,0,1,0,9,FALSE,2013-03-02,Howard,A
T. Tate,G,38,2,10,1,3,8,8,3,0,3,3,0,0,3,2,13,FALSE,2013-03-02,Howard,A
N. Doyle,G,3,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2013-03-02,Howard,A
A. Thomas,G,35,4,7,0,0,6,8,3,2,5,0,1,0,5,2,14,FALSE,2013-03-02,Howard,A
C. Thomas,G,4,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2013-03-02,Howard,A
TEAM,NA,NA,15,37,2,10,24,30,13,24,37,4,1,2,22,17,56,FALSE,2013-03-02,Howard,A
