player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Golson Jr.,F,31,6,9,1,2,2,5,2,3,5,0,0,0,5,2,15,TRUE,2022-03-04,Miami OH,A
M. Njie,C,18,6,7,0,1,4,5,2,8,10,1,0,0,5,5,16,TRUE,2022-03-04,Miami OH,A
L. Savicevic,G,34,1,9,0,4,0,0,0,1,1,5,1,0,2,0,2,TRUE,2022-03-04,Miami OH,A
K. Rice,G,30,6,10,2,5,0,0,0,3,3,0,1,1,1,1,14,TRUE,2022-03-04,Miami OH,A
D. Spottsville,G,36,1,7,0,1,1,2,1,2,3,2,1,0,1,3,3,TRUE,2022-03-04,Miami OH,A
N. Scott,F,9,2,3,2,3,1,2,0,2,2,0,0,0,1,2,7,FALSE,2022-03-04,Miami OH,A
A. Okongo,F,10,1,2,0,0,0,0,3,1,4,0,0,0,0,0,2,FALSE,2022-03-04,Miami OH,A
D. Ballard Jr.,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-04,Miami OH,A
Y. Jihad,C,14,1,4,0,1,0,0,4,2,6,1,1,0,2,1,2,FALSE,2022-03-04,Miami OH,A
A. Wells,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-04,Miami OH,A
M. Scott,G,17,1,4,0,3,0,0,0,1,1,1,1,0,0,4,2,FALSE,2022-03-04,Miami OH,A
TEAM,NA,NA,25,55,5,20,8,14,15,24,39,10,5,1,19,18,63,FALSE,2022-03-04,Miami OH,A
