player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Idowu,F,17,3,7,1,2,0,0,1,2,3,0,1,1,4,4,7,TRUE,2019-01-05,Monmouth,A
K. Ndefo,F,31,0,3,0,0,3,4,3,4,7,0,1,2,1,4,3,TRUE,2019-01-05,Monmouth,A
D. Watson,G,30,4,8,2,5,3,4,0,3,3,2,1,0,6,2,13,TRUE,2019-01-05,Monmouth,A
D. Turner,G,37,5,15,1,7,1,2,1,1,2,3,0,1,2,2,12,TRUE,2019-01-05,Monmouth,A
Q. Taylor,G,33,2,7,0,2,0,0,1,4,5,1,3,0,3,1,4,TRUE,2019-01-05,Monmouth,A
D. Woods,F,16,0,0,0,0,1,2,0,1,1,0,0,1,2,4,1,FALSE,2019-01-05,Monmouth,A
M. Majak,C,5,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,FALSE,2019-01-05,Monmouth,A
M. Dixon,G,23,0,4,0,3,1,2,1,0,1,1,1,0,0,4,1,FALSE,2019-01-05,Monmouth,A
A. Hicks,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-05,Monmouth,A
C. Underwood,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-01-05,Monmouth,A
K. Brown,G,6,1,1,1,1,0,0,0,1,1,0,0,0,2,2,3,FALSE,2019-01-05,Monmouth,A
TEAM,NA,NA,15,45,5,20,9,14,8,18,26,7,7,5,22,24,44,FALSE,2019-01-05,Monmouth,A
