player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ali,F,27,7,10,3,4,4,5,1,0,1,1,0,1,4,2,21,TRUE,2022-02-06,Miami OH,A
E. Freeman,F,25,1,3,0,0,2,2,1,9,10,3,0,0,3,2,4,TRUE,2022-02-06,Miami OH,A
G. Tribble,G,26,3,5,0,0,5,8,1,4,5,1,1,0,3,2,11,TRUE,2022-02-06,Miami OH,A
X. Castaneda,G,32,4,8,3,4,4,4,0,4,4,0,0,0,2,0,15,TRUE,2022-02-06,Miami OH,A
B. Trimble Jr.,G,31,4,8,4,8,1,2,0,3,3,0,1,0,1,2,13,TRUE,2022-02-06,Miami OH,A
M. Dawson,F,18,0,1,0,1,1,2,1,0,1,2,2,0,0,2,1,FALSE,2022-02-06,Miami OH,A
M. Wynn,F,13,2,3,0,0,0,0,2,1,3,0,1,0,1,1,4,FALSE,2022-02-06,Miami OH,A
A. Bandaogo,C,10,0,1,0,0,0,0,0,3,3,1,0,1,1,1,0,FALSE,2022-02-06,Miami OH,A
G. Clarke,G,18,1,3,0,2,0,0,0,4,4,1,0,1,1,1,2,FALSE,2022-02-06,Miami OH,A
TEAM,NA,NA,22,42,10,19,17,23,6,30,36,9,5,3,17,13,71,FALSE,2022-02-06,Miami OH,A
