game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401372428,2022-02-12,Eastern Washington,Idaho State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8326199378178255,0.5,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,NA
401372428,2022-02-12,Eastern Washington,Idaho State,2,1,19:48,2388,2388,Rylan Bergersen Turnover.,0,0,0,12,0.8323517106361299,0.5,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Idaho State,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,3,1,19:48,2388,2388,Liam Sorensen Steal.,0,0,0,0,0.8323517106361299,0.5,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Idaho State,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,4,1,19:34,2374,2374,Austin Smellie missed Three Point Jumper.,0,0,0,14,0.8320334467539567,0.5,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,Idaho State,missed,Austin Smellie,NA,TRUE,FALSE,Idaho State,Eastern Washington,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,5,1,19:30,2370,2370,Linton Acliese Defensive Rebound.,0,0,0,4,0.831941442687051,0.5,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Eastern Washington,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,6,1,19:11,2351,2351,Angelo Allegri missed Jumper.,0,0,0,19,0.8314977930009207,0.5,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,Eastern Washington,missed,Angelo Allegri,NA,FALSE,FALSE,Eastern Washington,Idaho State,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,7,1,19:08,2348,2348,Jared Rodriguez Defensive Rebound.,0,0,0,3,0.831426728131398,0.5,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Idaho State,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,8,1,18:54,2334,2334,Liam Sorensen made Three Point Jumper. Assisted by Malik Porter.,0,3,-3,14,0.7891811215276946,0.43207619888124327,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,Idaho State,made,Liam Sorensen,Malik Porter,TRUE,FALSE,Idaho State,Eastern Washington,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,9,1,18:38,2318,2318,Angelo Allegri made Layup. Assisted by Ethan Price.,2,3,-1,16,0.8173900039743822,0.4770571302290807,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,Eastern Washington,made,Angelo Allegri,Ethan Price,FALSE,FALSE,Eastern Washington,Idaho State,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,10,1,18:28,2308,2308,Foul on Linton Acliese.,2,3,-1,10,0.8170596774704764,0.47694606147987817,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Idaho State,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,11,1,18:23,2303,2303,Malik Porter missed Layup.,2,3,-1,5,0.8168930184045131,0.4768903217819385,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,Idaho State,missed,Malik Porter,NA,FALSE,FALSE,Idaho State,Eastern Washington,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,12,1,18:23,2303,2303,Ethan Price Block.,2,3,-1,0,0.8168930184045131,0.4768903217819385,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Eastern Washington,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,13,1,18:18,2298,2298,Linton Acliese Defensive Rebound.,2,3,-1,5,0.8167253554814139,0.47683444959323684,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Eastern Washington,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,14,1,18:06,2286,2286,Linton Acliese missed Three Point Jumper.,2,3,-1,12,0.8163188387086313,0.4766998354859127,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,Eastern Washington,missed,Linton Acliese,NA,TRUE,FALSE,Eastern Washington,Eastern Washington,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,15,1,18:02,2282,2282,Rylan Bergersen Offensive Rebound.,2,3,-1,4,0.8161820297270361,0.4766548066130588,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Eastern Washington,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,16,1,18:01,2281,2281,Rylan Bergersen missed Layup.,2,3,-1,1,0.8161477250803583,0.4766435374630905,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,Eastern Washington,missed,Rylan Bergersen,NA,FALSE,FALSE,Eastern Washington,Eastern Washington,FALSE
401372428,2022-02-12,Eastern Washington,Idaho State,17,1,17:59,2279,2279,Rylan Bergersen Offensive Rebound.,2,3,-1,2,0.8160789926208513,0.4766209850294595,4,4,10,142.5,"c(""Dan Dorian"", "" Toby Doolittle"", "" Layne Barney"")","Cheney, WA",Reese Court,6000,1336,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Eastern Washington,FALSE
