game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401370826,2022-02-12,Central Connecticut,St. Francis (BKN),1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4204656748757369,0.5,4,4,-2,134,"c(""Doug Aprahamian"", "" Julian Scott"", "" Jack Loughran"")","New Britain, CT",William H. Detrick Gymnasium,2654,825,NA,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,NA
401370826,2022-02-12,Central Connecticut,St. Francis (BKN),2,1,19:36,2376,2376,Jayden Brown missed Jumper.,0,0,0,24,0.42065451212682514,0.5,4,4,-2,134,"c(""Doug Aprahamian"", "" Julian Scott"", "" Jack Loughran"")","New Britain, CT",William H. Detrick Gymnasium,2654,825,NA,NA,Central Connecticut,missed,Jayden Brown,NA,FALSE,FALSE,Central Connecticut,St. Francis (BKN),FALSE
401370826,2022-02-12,Central Connecticut,St. Francis (BKN),3,1,19:32,2372,2372,Rob Higgins Defensive Rebound.,0,0,0,4,0.4206865163921204,0.5,4,4,-2,134,"c(""Doug Aprahamian"", "" Julian Scott"", "" Jack Loughran"")","New Britain, CT",William H. Detrick Gymnasium,2654,825,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,St. Francis (BKN),FALSE
401370826,2022-02-12,Central Connecticut,St. Francis (BKN),4,1,18:59,2339,2339,Patrick Emilien missed Jumper.,0,0,0,33,0.42095651052983596,0.5,4,4,-2,134,"c(""Doug Aprahamian"", "" Julian Scott"", "" Jack Loughran"")","New Britain, CT",William H. Detrick Gymnasium,2654,825,NA,NA,St. Francis (BKN),missed,Patrick Emilien,NA,FALSE,FALSE,St. Francis (BKN),Central Connecticut,FALSE
401370826,2022-02-12,Central Connecticut,St. Francis (BKN),5,1,18:55,2335,2335,Jayden Brown Defensive Rebound.,0,0,0,4,0.42098997290763096,0.5,4,4,-2,134,"c(""Doug Aprahamian"", "" Julian Scott"", "" Jack Loughran"")","New Britain, CT",William H. Detrick Gymnasium,2654,825,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (BKN),Central Connecticut,FALSE
401370826,2022-02-12,Central Connecticut,St. Francis (BKN),6,1,18:41,2321,2321,Ian Krishnan missed Jumper.,0,0,0,14,0.42110837275099283,0.5,4,4,-2,134,"c(""Doug Aprahamian"", "" Julian Scott"", "" Jack Loughran"")","New Britain, CT",William H. Detrick Gymnasium,2654,825,NA,NA,Central Connecticut,missed,Ian Krishnan,NA,FALSE,FALSE,Central Connecticut,St. Francis (BKN),FALSE
401370826,2022-02-12,Central Connecticut,St. Francis (BKN),7,1,18:35,2315,2315,Jack Hemphill Defensive Rebound.,0,0,0,6,0.4211597322114461,0.5,4,4,-2,134,"c(""Doug Aprahamian"", "" Julian Scott"", "" Jack Loughran"")","New Britain, CT",William H. Detrick Gymnasium,2654,825,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,St. Francis (BKN),FALSE
401370826,2022-02-12,Central Connecticut,St. Francis (BKN),8,1,18:30,2310,2310,Rob Higgins made Jumper.,0,2,-2,5,0.37701873007228226,0.4540341708711008,4,4,-2,134,"c(""Doug Aprahamian"", "" Julian Scott"", "" Jack Loughran"")","New Britain, CT",William H. Detrick Gymnasium,2654,825,NA,NA,St. Francis (BKN),made,Rob Higgins,NA,FALSE,FALSE,St. Francis (BKN),Central Connecticut,FALSE
401370826,2022-02-12,Central Connecticut,St. Francis (BKN),9,1,18:16,2296,2296,Jayden Brown Turnover.,0,2,-2,14,0.3768420815460682,0.4537236562407298,4,4,-2,134,"c(""Doug Aprahamian"", "" Julian Scott"", "" Jack Loughran"")","New Britain, CT",William H. Detrick Gymnasium,2654,825,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,St. Francis (BKN),FALSE
401370826,2022-02-12,Central Connecticut,St. Francis (BKN),10,1,17:59,2279,2279,Tedrick Wilcox Jr. made Three Point Jumper. Assisted by Larry Moreno.,0,5,-5,17,0.31332086750390986,0.3851083130651389,4,4,-2,134,"c(""Doug Aprahamian"", "" Julian Scott"", "" Jack Loughran"")","New Britain, CT",William H. Detrick Gymnasium,2654,825,NA,NA,St. Francis (BKN),made,Tedrick Wilcox Jr.,Larry Moreno,TRUE,FALSE,St. Francis (BKN),Central Connecticut,FALSE
