player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Gordon,F,11,1,4,0,1,0,0,0,1,1,1,0,1,0,2,2,TRUE,2015-12-19,Hampton,H
J. Scott,F,25,7,9,1,1,6,6,1,7,8,2,1,0,1,1,21,TRUE,2015-12-19,Hampton,H
J. Fortune,G,23,2,9,1,4,0,0,1,5,6,5,0,1,0,0,5,TRUE,2015-12-19,Hampton,H
G. King,G,26,4,6,3,4,1,2,2,3,5,1,0,0,1,2,12,TRUE,2015-12-19,Hampton,H
D. Collier,G,26,4,10,2,4,0,0,0,4,4,8,1,0,0,0,10,TRUE,2015-12-19,Hampton,H
T. Miller-Stewart,F,22,6,7,0,0,7,8,1,9,10,0,0,3,0,2,19,FALSE,2015-12-19,Hampton,H
K. Guzonjic,F,9,2,7,1,2,3,4,3,2,5,0,0,1,0,1,8,FALSE,2015-12-19,Hampton,H
T. Fletcher,G,16,3,4,1,2,2,5,1,2,3,2,0,0,2,3,9,FALSE,2015-12-19,Hampton,H
E. Stalzer,G,3,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2015-12-19,Hampton,H
X. Talton,G,19,1,3,0,2,0,0,1,2,3,3,0,0,2,1,2,FALSE,2015-12-19,Hampton,H
B. Brady,G,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,FALSE,2015-12-19,Hampton,H
M. Lombard,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,Hampton,H
J. Repine,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,Hampton,H
T. Akyazili,G,15,1,3,0,1,5,7,0,3,3,1,0,1,0,2,7,FALSE,2015-12-19,Hampton,H
TEAM,NA,NA,31,65,9,24,24,32,11,41,52,24,3,7,6,15,95,FALSE,2015-12-19,Hampton,H
