player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Queenan,F,24,2,5,1,4,0,0,0,1,1,2,0,0,1,1,5,TRUE,2005-02-28,St. Francis PA,H
D. King,F,5,2,3,0,0,0,0,0,0,0,0,0,0,0,2,4,TRUE,2005-02-28,St. Francis PA,H
J. Henley,F,33,5,11,0,0,2,3,5,4,9,1,2,2,4,1,12,TRUE,2005-02-28,St. Francis PA,H
L. Granato,F,18,2,7,2,6,0,0,1,0,1,1,1,0,1,1,6,TRUE,2005-02-28,St. Francis PA,H
B. Brooks,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-02-28,St. Francis PA,H
K. TrimK,C,28,3,10,0,0,4,9,3,8,11,1,4,0,2,2,10,FALSE,2005-02-28,St. Francis PA,H
M. Parker,G,32,5,9,1,1,0,2,4,0,4,4,1,0,2,3,11,FALSE,2005-02-28,St. Francis PA,H
J. Frye,G,23,4,9,1,2,1,4,2,1,3,2,0,0,1,4,10,FALSE,2005-02-28,St. Francis PA,H
G. Pettway,G,8,0,0,0,0,0,0,0,2,2,0,2,0,1,1,0,FALSE,2005-02-28,St. Francis PA,H
D. Shubik,G,28,1,4,0,2,0,0,0,0,0,2,1,0,2,0,2,FALSE,2005-02-28,St. Francis PA,H
TEAM,NA,NA,24,58,5,15,7,18,15,16,31,13,11,2,14,15,60,FALSE,2005-02-28,St. Francis PA,H
