player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Queenan,F,8,1,2,0,1,0,0,0,1,1,0,0,0,0,3,2,TRUE,2004-11-22,Army,A
J. Henley,F,33,5,10,0,0,4,4,3,2,5,2,2,2,3,2,14,TRUE,2004-11-22,Army,A
R. Howard,F,27,4,8,0,2,0,1,1,2,3,4,1,1,0,4,8,TRUE,2004-11-22,Army,A
L. Granato,F,11,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,TRUE,2004-11-22,Army,A
B. Brooks,F,12,2,6,2,5,0,0,0,1,1,0,0,0,2,2,6,TRUE,2004-11-22,Army,A
K. TrimK,C,31,5,8,0,0,6,7,2,6,8,1,2,2,3,2,16,FALSE,2004-11-22,Army,A
M. Mading,C,7,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2004-11-22,Army,A
J. Frye,G,32,3,11,1,5,1,3,2,2,4,4,2,0,3,1,8,FALSE,2004-11-22,Army,A
G. Pettway,G,6,1,2,0,1,0,0,1,0,1,0,1,0,2,2,2,FALSE,2004-11-22,Army,A
D. Shubik,G,33,4,6,3,5,0,0,1,2,3,1,1,0,1,0,11,FALSE,2004-11-22,Army,A
TEAM,NA,NA,25,54,6,19,11,15,13,18,31,12,9,5,15,18,67,FALSE,2004-11-22,Army,A
