player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Queenan,F,17,1,3,0,2,0,1,2,4,6,0,0,0,1,1,2,TRUE,2004-12-30,Monmouth,A
D. King,F,13,1,3,0,1,0,0,2,1,3,3,0,0,1,1,2,TRUE,2004-12-30,Monmouth,A
J. Henley,F,9,1,2,0,0,0,0,1,0,1,0,0,0,1,3,2,TRUE,2004-12-30,Monmouth,A
R. Howard,F,12,2,3,0,0,1,2,1,3,4,1,2,0,0,4,5,TRUE,2004-12-30,Monmouth,A
L. Granato,F,16,1,6,1,5,0,0,0,2,2,1,0,0,2,2,3,TRUE,2004-12-30,Monmouth,A
B. Brooks,F,27,5,11,1,4,2,4,2,4,6,0,1,0,3,2,13,FALSE,2004-12-30,Monmouth,A
K. TrimK,C,27,1,3,0,0,1,2,1,5,6,0,0,0,3,3,3,FALSE,2004-12-30,Monmouth,A
M. Parker,G,26,3,11,0,1,0,0,1,0,1,0,0,0,6,3,6,FALSE,2004-12-30,Monmouth,A
J. Frye,G,21,0,5,0,2,2,4,0,0,0,1,3,0,3,1,2,FALSE,2004-12-30,Monmouth,A
G. Pettway,G,9,2,5,1,2,0,0,2,0,2,0,0,0,0,2,5,FALSE,2004-12-30,Monmouth,A
D. Shubik,G,23,1,5,1,3,3,5,1,2,3,1,1,0,0,1,6,FALSE,2004-12-30,Monmouth,A
TEAM,NA,NA,18,57,4,20,9,18,16,24,40,7,7,0,20,23,49,FALSE,2004-12-30,Monmouth,A
