player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Dufault,F,30,3,8,0,2,1,2,0,5,5,1,0,3,3,3,7,TRUE,2012-03-03,Oregon State,A
A. Roberson,F,19,6,9,0,1,2,7,5,4,9,1,2,0,2,3,14,TRUE,2012-03-03,Oregon State,A
S. Harris-TunksS,C,16,0,1,0,0,0,3,0,2,2,0,0,0,2,4,0,TRUE,2012-03-03,Oregon State,A
B. Mills,C,2,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,TRUE,2012-03-03,Oregon State,A
C. Brown,G,27,5,12,1,2,3,5,2,2,4,1,1,0,2,2,14,TRUE,2012-03-03,Oregon State,A
N. Tomlinson,G,29,1,2,0,1,2,2,0,1,1,1,1,0,0,2,4,FALSE,2012-03-03,Oregon State,A
S. Chen,G,9,2,2,0,0,1,1,0,0,0,0,3,0,0,1,5,FALSE,2012-03-03,Oregon State,A
J. Adams,G,14,1,3,0,1,2,4,1,0,1,0,0,0,0,2,4,FALSE,2012-03-03,Oregon State,A
S. Sharpe,G,4,2,3,0,0,0,1,0,0,0,0,0,0,0,0,4,FALSE,2012-03-03,Oregon State,A
A. Booker,G,23,6,11,1,1,2,2,1,1,2,0,1,0,2,1,15,FALSE,2012-03-03,Oregon State,A
S. Dinwiddie,G,27,0,4,0,0,0,0,0,3,3,3,0,0,3,5,0,FALSE,2012-03-03,Oregon State,A
TEAM,NA,NA,27,56,2,8,13,27,13,21,34,7,8,3,14,23,69,FALSE,2012-03-03,Oregon State,A
