player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Coursey,F,30,5,8,0,0,4,4,3,7,10,1,0,1,4,2,14,TRUE,2013-02-28,Florida Gulf Coast,A
J. Gollon,F,18,1,3,0,1,4,5,0,1,1,1,0,0,4,3,6,TRUE,2013-02-28,Florida Gulf Coast,A
B. Thomas,F,30,0,6,0,6,0,0,1,2,3,3,2,0,0,1,0,TRUE,2013-02-28,Florida Gulf Coast,A
T. Smith,G,32,5,13,4,9,0,0,0,1,1,0,0,0,1,3,14,TRUE,2013-02-28,Florida Gulf Coast,A
L. Hall,G,27,3,4,0,1,3,3,1,1,2,4,0,0,4,2,9,TRUE,2013-02-28,Florida Gulf Coast,A
D. Moten,F,6,1,2,0,0,1,1,0,0,0,0,0,0,0,1,3,FALSE,2013-02-28,Florida Gulf Coast,A
T.J. Hallice,F,19,1,3,0,1,0,0,1,0,1,1,0,0,0,1,2,FALSE,2013-02-28,Florida Gulf Coast,A
M. Brown,C,7,1,1,0,0,0,0,0,2,2,0,0,0,1,2,2,FALSE,2013-02-28,Florida Gulf Coast,A
K. Canevari,G,10,1,1,0,0,0,0,0,0,0,1,2,0,0,1,2,FALSE,2013-02-28,Florida Gulf Coast,A
A. White Jr.,G,10,1,2,1,2,0,0,0,1,1,0,1,0,0,0,3,FALSE,2013-02-28,Florida Gulf Coast,A
C. Smith,G,11,1,3,0,0,0,0,0,1,1,0,0,0,2,2,2,FALSE,2013-02-28,Florida Gulf Coast,A
TEAM,NA,NA,20,46,5,20,12,13,7,19,26,11,5,1,16,18,57,FALSE,2013-02-28,Florida Gulf Coast,A
