player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Whaley,F,28,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,TRUE,2018-01-20,Villanova,H
J. Carlton,C,33,5,10,0,0,3,3,6,3,9,2,1,1,0,2,13,TRUE,2018-01-20,Villanova,H
T. Larrier,G,34,3,14,0,6,0,0,1,3,4,1,0,0,2,2,6,TRUE,2018-01-20,Villanova,H
C. Vital,G,29,3,9,3,7,6,7,0,6,6,2,2,0,2,0,15,TRUE,2018-01-20,Villanova,H
J. Adams,G,40,7,20,2,6,3,3,1,3,4,5,1,0,6,0,19,TRUE,2018-01-20,Villanova,H
M. Diarra,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-01-20,Villanova,H
D. Onuorah,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-01-20,Villanova,H
T. Polley,F,9,1,1,1,1,0,0,0,0,0,0,0,1,0,0,3,FALSE,2018-01-20,Villanova,H
A. Anderson,G,20,1,5,0,3,1,2,0,3,3,2,2,0,0,3,3,FALSE,2018-01-20,Villanova,H
TEAM,NA,NA,21,61,6,23,13,15,8,24,32,12,6,3,10,10,61,FALSE,2018-01-20,Villanova,H
