player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Polley,F,30,1,5,1,2,1,2,0,0,0,1,0,0,1,3,4,TRUE,2018-02-22,Cincinnati,A
J. Carlton,C,23,2,5,0,0,1,2,2,2,4,1,0,0,1,3,5,TRUE,2018-02-22,Cincinnati,A
C. Vital,G,36,6,18,3,8,0,0,2,5,7,1,1,0,2,0,15,TRUE,2018-02-22,Cincinnati,A
T. Larrier,G,33,4,15,0,5,6,7,4,5,9,0,0,0,4,1,14,TRUE,2018-02-22,Cincinnati,A
A. Anderson,G,40,3,15,1,5,2,2,0,6,6,3,2,0,2,3,9,TRUE,2018-02-22,Cincinnati,A
D. Onuorah,F,14,1,1,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2018-02-22,Cincinnati,A
M. Diarra,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-02-22,Cincinnati,A
E. Cobb,F,7,1,1,1,1,0,0,0,4,4,0,0,0,1,0,3,FALSE,2018-02-22,Cincinnati,A
I. Whaley,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-02-22,Cincinnati,A
K. Williams,F,9,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2018-02-22,Cincinnati,A
M. Noyes,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-22,Cincinnati,A
TEAM,NA,NA,18,61,6,22,10,13,13,24,37,6,3,0,13,16,52,FALSE,2018-02-22,Cincinnati,A
