player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Layman,F,36,3,7,2,3,0,0,4,4,8,2,3,0,0,3,8,TRUE,2015-01-25,Northwestern,H
M. Cekovsky,C,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2015-01-25,Northwestern,H
J. Nickens,G,31,3,11,2,5,0,1,2,4,6,1,0,0,0,0,8,TRUE,2015-01-25,Northwestern,H
M. Trimble,G,37,8,18,2,3,9,10,0,2,2,3,4,0,3,1,27,TRUE,2015-01-25,Northwestern,H
D. Wells,G,27,6,10,0,1,5,8,1,1,2,2,1,0,4,3,17,TRUE,2015-01-25,Northwestern,H
D. Dodd,F,12,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,FALSE,2015-01-25,Northwestern,H
J. Graham,F,10,0,0,0,0,1,2,1,2,3,0,0,0,0,1,1,FALSE,2015-01-25,Northwestern,H
E. Smotrycz,F,23,1,3,0,1,3,4,2,2,4,3,1,0,0,2,5,FALSE,2015-01-25,Northwestern,H
D. Wiley,G,9,0,2,0,1,0,0,0,0,0,0,0,0,2,1,0,FALSE,2015-01-25,Northwestern,H
R. Pack,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-01-25,Northwestern,H
TEAM,NA,NA,22,54,6,14,18,25,10,17,27,11,9,0,10,14,68,FALSE,2015-01-25,Northwestern,H
