player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Adebayo,F,23,5,7,0,0,2,3,5,4,9,2,0,3,0,1,12,TRUE,2016-11-28,Arizona State,N
W. Gabriel,F,20,5,11,0,1,0,0,3,4,7,4,0,2,1,2,10,TRUE,2016-11-28,Arizona State,N
M. Monk,G,30,8,20,3,10,4,5,0,3,3,4,1,0,2,0,23,TRUE,2016-11-28,Arizona State,N
I. Briscoe,G,25,7,9,2,2,4,6,1,3,4,7,3,0,1,3,20,TRUE,2016-11-28,Arizona State,N
D. Fox,G,31,6,9,1,1,1,2,2,9,11,10,2,0,4,3,14,TRUE,2016-11-28,Arizona State,N
S. Killeya-Jones,F,10,2,2,0,0,0,0,2,4,6,1,0,0,0,4,4,FALSE,2016-11-28,Arizona State,N
D. Willis,F,16,4,6,1,3,2,2,1,5,6,1,1,1,1,1,11,FALSE,2016-11-28,Arizona State,N
I. Humphries,F,8,1,2,0,0,1,2,3,0,3,0,0,2,0,1,3,FALSE,2016-11-28,Arizona State,N
T. Wynyard,F,3,1,1,0,0,0,0,1,0,1,0,0,1,0,0,2,FALSE,2016-11-28,Arizona State,N
B. Calipari,G,4,1,3,1,2,0,0,0,1,1,1,0,0,0,0,3,FALSE,2016-11-28,Arizona State,N
D. Hawkins,G,17,2,5,1,3,2,2,0,3,3,3,0,0,0,1,7,FALSE,2016-11-28,Arizona State,N
D. Pulliam,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-28,Arizona State,N
J. David,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-28,Arizona State,N
M. Mulder,G,11,2,7,2,6,0,0,1,2,3,0,0,0,0,0,6,FALSE,2016-11-28,Arizona State,N
TEAM,NA,NA,44,84,11,28,16,22,20,39,59,33,7,9,9,16,115,FALSE,2016-11-28,Arizona State,N
