player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Willis,F,23,3,7,2,4,0,0,2,6,8,2,2,1,0,0,8,TRUE,2016-12-11,Hofstra,N
B. Adebayo,F,25,7,10,0,0,0,1,1,6,7,1,0,2,1,2,14,TRUE,2016-12-11,Hofstra,N
M. Monk,G,29,7,16,4,10,2,2,1,0,1,4,0,1,0,4,20,TRUE,2016-12-11,Hofstra,N
I. Briscoe,G,32,8,11,1,2,2,5,1,1,2,6,0,0,3,3,19,TRUE,2016-12-11,Hofstra,N
D. Fox,G,24,5,8,0,1,5,5,0,5,5,2,0,0,2,3,15,TRUE,2016-12-11,Hofstra,N
S. Killeya-Jones,F,9,2,4,0,0,0,0,2,0,2,0,1,2,0,3,4,FALSE,2016-12-11,Hofstra,N
I. Humphries,F,13,1,4,0,0,1,4,1,2,3,1,0,2,0,2,3,FALSE,2016-12-11,Hofstra,N
W. Gabriel,F,13,1,2,0,1,0,0,1,3,4,1,0,0,1,3,2,FALSE,2016-12-11,Hofstra,N
B. Calipari,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2016-12-11,Hofstra,N
D. Hawkins,G,14,1,3,1,2,2,2,1,0,1,3,1,0,0,4,5,FALSE,2016-12-11,Hofstra,N
M. Mulder,G,15,2,6,0,2,2,2,1,4,5,0,0,0,0,1,6,FALSE,2016-12-11,Hofstra,N
TEAM,NA,NA,37,72,8,23,14,21,12,29,41,20,4,8,7,27,96,FALSE,2016-12-11,Hofstra,N
