player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Adebayo,F,34,12,19,0,0,1,4,1,3,4,1,0,3,1,1,25,TRUE,2016-12-29,Ole Miss,A
W. Gabriel,F,14,1,2,0,0,0,0,1,2,3,2,1,2,0,3,2,TRUE,2016-12-29,Ole Miss,A
M. Monk,G,35,11,16,5,7,7,8,2,4,6,1,3,0,1,2,34,TRUE,2016-12-29,Ole Miss,A
I. Briscoe,G,36,6,14,1,1,6,6,3,7,10,11,1,0,2,2,19,TRUE,2016-12-29,Ole Miss,A
D. Fox,G,23,3,10,0,2,1,3,0,5,5,7,3,0,1,2,7,TRUE,2016-12-29,Ole Miss,A
S. Killeya-Jones,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-29,Ole Miss,A
D. Willis,F,24,3,7,1,4,0,1,2,7,9,1,0,2,1,2,7,FALSE,2016-12-29,Ole Miss,A
I. Humphries,F,4,0,0,0,0,2,2,0,3,3,0,0,1,1,0,2,FALSE,2016-12-29,Ole Miss,A
T. Wynyard,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-12-29,Ole Miss,A
B. Calipari,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-29,Ole Miss,A
D. Hawkins,G,14,0,3,0,1,0,0,0,0,0,1,0,0,0,3,0,FALSE,2016-12-29,Ole Miss,A
M. Mulder,G,13,1,3,1,3,0,0,0,0,0,0,1,0,0,1,3,FALSE,2016-12-29,Ole Miss,A
TEAM,NA,NA,37,74,8,18,17,24,11,31,42,24,9,8,8,17,99,FALSE,2016-12-29,Ole Miss,A
