player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Schliep,F,7,0,1,0,0,0,0,1,0,1,0,1,0,0,2,0,TRUE,2005-11-20,Louisiana Tech,H
B.J. Walker,F,22,1,4,0,0,0,0,1,2,3,2,1,0,0,5,2,TRUE,2005-11-20,Louisiana Tech,H
J. Ledsome,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2005-11-20,Louisiana Tech,H
A. Maric,C,38,7,11,0,0,8,12,6,8,14,3,1,0,3,2,22,TRUE,2005-11-20,Louisiana Tech,H
J. Dourisseau,G,39,5,12,0,0,2,3,3,6,9,1,0,0,1,1,12,TRUE,2005-11-20,Louisiana Tech,H
J. McCray,G,20,2,7,1,6,3,4,0,2,2,1,1,0,4,4,8,FALSE,2005-11-20,Louisiana Tech,H
M. Perry,G,18,1,4,1,4,3,4,1,0,1,1,0,0,0,0,6,FALSE,2005-11-20,Louisiana Tech,H
M. Walker,G,28,2,9,1,4,0,2,0,0,0,1,0,0,3,1,5,FALSE,2005-11-20,Louisiana Tech,H
J. White,G,24,1,4,1,2,1,2,0,2,2,2,1,0,0,3,4,FALSE,2005-11-20,Louisiana Tech,H
TEAM,NA,NA,19,52,4,16,17,27,14,22,36,11,5,0,12,20,59,FALSE,2005-11-20,Louisiana Tech,H
