player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Maxey,F,33,5,12,1,5,2,3,3,4,7,1,1,0,3,2,13,TRUE,2008-11-15,LSU,A
K. MartinezK,F,16,0,7,0,3,0,0,2,0,2,0,1,0,0,3,0,TRUE,2008-11-15,LSU,A
D. HugginsD,F,4,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,TRUE,2008-11-15,LSU,A
J. Caldwell,C,23,4,5,0,1,5,6,0,3,3,0,1,1,0,5,13,TRUE,2008-11-15,LSU,A
G. Johnson,G,21,2,4,0,1,2,2,0,1,1,0,0,0,2,2,6,TRUE,2008-11-15,LSU,A
D. Griffin,G,32,4,11,0,1,8,9,3,4,7,3,1,0,4,2,16,FALSE,2008-11-15,LSU,A
J. Davis,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-15,LSU,A
D. Dixon,G,13,2,4,2,4,4,4,0,0,0,0,1,0,1,1,10,FALSE,2008-11-15,LSU,A
C. Hyche,G,9,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,FALSE,2008-11-15,LSU,A
C. Burk,G,4,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2008-11-15,LSU,A
J. Lewis,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-15,LSU,A
R. Melvin,G,30,1,5,0,2,0,0,0,4,4,1,0,1,2,1,2,FALSE,2008-11-15,LSU,A
P. Williams,G,13,1,1,1,1,0,0,0,1,1,0,0,0,0,2,3,FALSE,2008-11-15,LSU,A
TEAM,NA,NA,20,55,4,22,21,24,11,19,30,5,6,2,12,19,65,FALSE,2008-11-15,LSU,A
