player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. LaRue,F,16,2,4,0,0,0,0,0,2,2,2,0,1,1,3,4,TRUE,2021-01-22,North Florida,A
A. Harris,F,25,0,4,0,1,0,2,2,3,5,2,1,0,2,3,0,TRUE,2021-01-22,North Florida,A
C. Youngblood,G,33,4,16,1,5,0,0,2,4,6,2,0,1,1,3,9,TRUE,2021-01-22,North Florida,A
K. Jennings,G,31,4,8,2,5,1,2,1,0,1,2,1,0,1,2,11,TRUE,2021-01-22,North Florida,A
S. Rodgers,G,34,5,12,3,7,1,2,0,0,0,3,0,0,4,2,14,TRUE,2021-01-22,North Florida,A
A. Peterson,F,19,2,5,0,0,2,3,1,3,4,0,0,0,1,1,6,FALSE,2021-01-22,North Florida,A
M. Quartlebaum,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-22,North Florida,A
N. Springs,F,15,3,4,1,1,1,2,2,4,6,0,0,0,1,2,8,FALSE,2021-01-22,North Florida,A
J. Lewis,G,9,1,3,0,1,0,0,0,2,2,1,1,0,0,0,2,FALSE,2021-01-22,North Florida,A
T. Burden,G,9,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2021-01-22,North Florida,A
B. Stroud,G,6,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,FALSE,2021-01-22,North Florida,A
TEAM,NA,NA,21,59,7,20,5,11,10,20,30,13,4,2,11,20,54,FALSE,2021-01-22,North Florida,A
