player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Peterson,F,30,2,8,0,0,0,0,2,7,9,0,0,0,1,2,4,TRUE,2021-01-23,North Florida,A
C. LaRue,F,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,TRUE,2021-01-23,North Florida,A
C. Youngblood,G,33,4,13,1,5,4,6,1,2,3,1,0,0,2,2,13,TRUE,2021-01-23,North Florida,A
K. Jennings,G,29,0,6,0,4,0,0,1,1,2,3,1,0,0,1,0,TRUE,2021-01-23,North Florida,A
S. Rodgers,G,38,7,18,4,11,3,4,1,3,4,0,2,0,0,2,21,TRUE,2021-01-23,North Florida,A
A. Harris,F,16,0,1,0,0,1,2,0,0,0,0,0,0,1,2,1,FALSE,2021-01-23,North Florida,A
N. Springs,F,9,1,5,0,1,0,0,0,0,0,1,0,0,2,1,2,FALSE,2021-01-23,North Florida,A
A. Spencer,F,5,2,2,0,0,0,0,1,1,2,0,0,0,1,2,4,FALSE,2021-01-23,North Florida,A
J. Lewis,G,9,2,3,0,0,6,7,0,2,2,1,0,0,0,2,10,FALSE,2021-01-23,North Florida,A
T. Burden,G,11,1,2,0,0,0,1,1,1,2,0,2,0,2,0,2,FALSE,2021-01-23,North Florida,A
B. Stroud,G,17,2,3,1,1,3,4,3,2,5,1,2,0,1,5,8,FALSE,2021-01-23,North Florida,A
TEAM,NA,NA,21,61,6,22,17,24,11,20,31,7,7,0,12,21,65,FALSE,2021-01-23,North Florida,A
