player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Clarke,F,2,0,2,0,0,0,0,1,0,1,0,2,0,0,1,0,TRUE,2012-01-10,Bradley,H
B. Simons,F,40,5,11,3,8,8,9,0,3,3,1,0,0,0,2,21,TRUE,2012-01-10,Bradley,H
J. Jeffers,F,28,4,9,2,4,1,2,0,2,2,1,1,0,0,3,11,TRUE,2012-01-10,Bradley,H
K. Madison,G,17,1,2,1,1,0,0,0,1,1,0,0,0,3,4,3,TRUE,2012-01-10,Bradley,H
D. Smith,G,13,1,3,0,0,0,0,2,1,3,1,0,0,0,2,2,TRUE,2012-01-10,Bradley,H
K. Woods,F,32,3,4,0,0,3,8,6,8,14,1,0,1,2,2,9,FALSE,2012-01-10,Bradley,H
C. Parker,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-10,Bradley,H
K. Alexander,G,22,6,11,2,4,3,3,0,1,1,2,1,0,1,5,17,FALSE,2012-01-10,Bradley,H
A. Hawley,G,8,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-01-10,Bradley,H
R. Rice,G,34,3,14,0,2,13,18,2,6,8,1,3,0,1,4,19,FALSE,2012-01-10,Bradley,H
TEAM,NA,NA,23,59,8,21,28,40,12,25,37,7,7,1,7,24,82,FALSE,2012-01-10,Bradley,H
