player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Taylor,F,19,0,1,0,0,0,0,2,2,4,2,0,1,1,1,0,TRUE,2017-12-30,San Diego State,A
D. Brown Jr.,F,19,2,5,0,2,0,0,0,1,1,0,1,0,1,5,4,TRUE,2017-12-30,San Diego State,A
D. Brito,G,27,0,1,0,1,0,0,0,1,1,3,1,0,1,1,0,TRUE,2017-12-30,San Diego State,A
K. McEwen,G,33,5,14,3,8,2,2,0,7,7,0,0,0,4,1,15,TRUE,2017-12-30,San Diego State,A
S. Merrill,G,29,7,10,4,7,0,0,0,2,2,1,1,0,2,3,18,TRUE,2017-12-30,San Diego State,A
D. Henson,F,12,1,4,1,3,0,0,0,3,3,0,0,1,1,4,3,FALSE,2017-12-30,San Diego State,A
A. Dargenton,F,22,1,2,0,0,2,2,1,3,4,4,0,3,4,1,4,FALSE,2017-12-30,San Diego State,A
J. Pearre,G,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-12-30,San Diego State,A
A. Porter,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-30,San Diego State,A
D. Isby,G,27,5,10,1,3,4,5,1,2,3,0,0,1,4,2,15,FALSE,2017-12-30,San Diego State,A
C. Ainge,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-30,San Diego State,A
TEAM,NA,NA,21,48,9,24,8,9,4,23,27,10,3,6,19,19,59,FALSE,2017-12-30,San Diego State,A
