player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432105,T. Samuel,F,28,5,9,0,0,7,12,1,2,3,2,0,1,1,3,17,Florida,Missouri,FALSE,TRUE,2024-01-20,A
5108992,M. Handlogten,C,30,5,7,0,1,0,2,4,9,13,1,1,1,2,3,10,Florida,Missouri,FALSE,TRUE,2024-01-20,A
4897262,W. Richard,G,24,4,11,2,7,3,4,2,3,5,1,0,0,0,2,13,Florida,Missouri,FALSE,TRUE,2024-01-20,A
4896372,W. Clayton Jr.,G,29,4,11,3,6,4,5,1,2,3,3,0,0,1,2,15,Florida,Missouri,FALSE,TRUE,2024-01-20,A
4592979,Z. Pullin,G,34,2,6,1,4,6,6,0,0,0,1,1,0,0,0,11,Florida,Missouri,FALSE,TRUE,2024-01-20,A
5174657,A. Condon,F,15,2,3,1,1,0,0,0,4,4,1,0,1,1,1,5,Florida,Missouri,FALSE,FALSE,2024-01-20,A
5080489,T. Haugh,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Florida,Missouri,FALSE,FALSE,2024-01-20,A
5105529,R. Kugel,G,21,3,8,2,3,0,0,2,5,7,3,2,0,2,3,8,Florida,Missouri,FALSE,FALSE,2024-01-20,A
5105527,D. Aberdeen,G,14,0,1,0,0,0,0,1,2,3,0,0,0,1,1,0,Florida,Missouri,FALSE,FALSE,2024-01-20,A
NA,TEAM,NA,NA,25,56,9,22,20,29,13,27,40,12,4,3,8,16,79,Florida,Missouri,FALSE,FALSE,2024-01-20,A
