player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177736,B. Humrichous,23,8,15,5,9,0,0,2,7,9,0,1,1,1,4,21,Illinois,Penn State,TRUE,TRUE,2025-01-08,H
5144126,W. Riley,29,2,11,1,5,2,2,1,5,6,6,1,1,1,2,7,Illinois,Penn State,TRUE,TRUE,2025-01-08,H
5214642,T. Ivisic,24,2,6,0,2,0,0,2,5,7,3,1,2,0,2,4,Illinois,Penn State,TRUE,TRUE,2025-01-08,H
5105643,T. White,30,7,12,1,2,5,5,3,4,7,2,1,0,2,0,20,Illinois,Penn State,TRUE,TRUE,2025-01-08,H
4684269,K. Boswell,34,2,8,1,3,0,0,2,3,5,6,3,0,5,2,5,Illinois,Penn State,TRUE,TRUE,2025-01-08,H
5176150,J. Davis,12,1,3,1,2,0,0,1,2,3,0,0,0,1,0,3,Illinois,Penn State,TRUE,FALSE,2025-01-08,H
5037880,C. Booth,3,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,Illinois,Penn State,TRUE,FALSE,2025-01-08,H
4873153,M. Johnson Jr.,20,9,11,0,0,2,5,4,7,11,0,0,1,3,4,20,Illinois,Penn State,TRUE,FALSE,2025-01-08,H
5121952,AJ Redd,2,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,Illinois,Penn State,TRUE,FALSE,2025-01-08,H
4897255,K. Kutcher,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Illinois,Penn State,TRUE,FALSE,2025-01-08,H
4711259,D. Gibbs-Lawhorn,20,2,9,1,7,4,4,1,1,2,1,0,1,1,0,9,Illinois,Penn State,TRUE,FALSE,2025-01-08,H
NA,TEAM,NA,34,77,10,31,13,16,19,38,57,19,7,6,14,14,91,Illinois,Penn State,TRUE,FALSE,2025-01-08,H
