player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177736,B. Humrichous,32,6,11,3,8,0,0,2,3,5,0,0,0,3,2,15,Illinois,USC,TRUE,TRUE,2025-01-11,H
5144126,W. Riley,19,3,7,0,3,1,2,0,1,1,2,0,0,1,2,7,Illinois,USC,TRUE,TRUE,2025-01-11,H
5214642,T. Ivisic,17,2,6,1,3,2,2,0,3,3,1,0,1,0,0,7,Illinois,USC,TRUE,TRUE,2025-01-11,H
5105643,T. White,32,3,12,0,4,5,5,1,3,4,2,0,1,2,2,11,Illinois,USC,TRUE,TRUE,2025-01-11,H
4684269,K. Boswell,34,2,8,0,5,6,7,1,7,8,6,5,0,6,3,10,Illinois,USC,TRUE,TRUE,2025-01-11,H
5176150,J. Davis,15,3,6,1,3,2,2,1,2,3,1,0,0,1,1,9,Illinois,USC,TRUE,FALSE,2025-01-11,H
5037880,C. Booth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Illinois,USC,TRUE,FALSE,2025-01-11,H
4873153,M. Johnson Jr.,20,0,2,0,0,2,2,5,3,8,0,0,2,0,3,2,Illinois,USC,TRUE,FALSE,2025-01-11,H
4711259,D. Gibbs-Lawhorn,31,4,10,2,6,1,1,0,2,2,1,1,0,2,2,11,Illinois,USC,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,23,62,7,32,19,21,10,24,34,13,6,4,15,15,72,Illinois,USC,TRUE,FALSE,2025-01-11,H
