player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.J. Matthews,F,10,0,1,0,0,0,0,1,2,3,1,0,0,0,5,0,TRUE,2020-01-16,Appalachian State,A
C. Kus,G,30,4,10,0,3,0,0,1,5,6,1,0,1,3,3,8,TRUE,2020-01-16,Appalachian State,A
M. Eggleston,G,34,7,15,2,5,1,4,0,7,7,2,0,0,0,2,17,TRUE,2020-01-16,Appalachian State,A
M. Eaton,G,41,4,14,0,3,5,8,2,6,8,3,1,0,2,4,13,TRUE,2020-01-16,Appalachian State,A
C. Fields,G,40,4,10,1,4,2,5,0,2,2,3,0,0,1,2,11,TRUE,2020-01-16,Appalachian State,A
M. Brevard,F,26,3,6,0,0,3,6,8,5,13,1,0,1,0,4,9,FALSE,2020-01-16,Appalachian State,A
A. Jackson,F,11,1,1,0,0,1,2,2,0,2,2,1,0,0,1,3,FALSE,2020-01-16,Appalachian State,A
J. Johnson Jr.,G,16,3,6,3,6,4,5,0,2,2,0,0,0,0,1,13,FALSE,2020-01-16,Appalachian State,A
C. Willis,G,17,2,3,2,3,0,0,0,1,1,1,1,0,1,4,6,FALSE,2020-01-16,Appalachian State,A
TEAM,NA,NA,28,66,8,24,16,30,15,31,46,14,3,2,7,26,80,FALSE,2020-01-16,Appalachian State,A
