player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702013,E. Udenyi,F,30,3,7,0,0,0,0,2,8,10,6,0,1,0,1,6,Seattle U,UT Rio Grande Valley,FALSE,TRUE,2023-01-05,A
4592671,B. Chatfield,F,24,3,7,0,4,1,2,3,8,11,1,0,3,1,5,7,Seattle U,UT Rio Grande Valley,FALSE,TRUE,2023-01-05,A
4712280,A. Schumacher,G,35,5,14,1,5,5,9,0,2,2,3,0,0,0,1,16,Seattle U,UT Rio Grande Valley,FALSE,TRUE,2023-01-05,A
4397285,C. Tyson,G,37,11,23,5,15,0,0,2,4,6,1,2,0,2,2,27,Seattle U,UT Rio Grande Valley,FALSE,TRUE,2023-01-05,A
4396001,R. Grigsby,G,30,2,12,0,4,1,1,2,3,5,2,1,0,2,3,5,Seattle U,UT Rio Grande Valley,FALSE,TRUE,2023-01-05,A
4702014,V. RajkoviÄ‡,F,11,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,Seattle U,UT Rio Grande Valley,FALSE,FALSE,2023-01-05,A
5105497,A. Lloyd,G,3,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,Seattle U,UT Rio Grande Valley,FALSE,FALSE,2023-01-05,A
4702018,M. Levis,G,13,1,2,1,2,0,2,0,2,2,1,1,0,0,0,3,Seattle U,UT Rio Grande Valley,FALSE,FALSE,2023-01-05,A
4702017,K. Williamson,G,17,1,7,0,3,0,0,1,3,4,1,0,3,0,2,2,Seattle U,UT Rio Grande Valley,FALSE,FALSE,2023-01-05,A
NA,TEAM,NA,NA,26,74,7,35,7,14,12,31,43,15,5,7,6,17,66,Seattle U,UT Rio Grande Valley,FALSE,FALSE,2023-01-05,A
