player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Jurkatamm,F,29,3,6,0,1,0,2,2,2,4,4,0,1,1,5,6,TRUE,2020-11-29,Rhode Island,N
S. Kane,C,5,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,TRUE,2020-11-29,Rhode Island,N
K. Shabazz,G,27,5,21,3,12,2,3,2,1,3,1,1,0,2,4,15,TRUE,2020-11-29,Rhode Island,N
J. Bouyea,G,38,8,17,3,8,3,3,2,2,4,5,0,0,2,2,22,TRUE,2020-11-29,Rhode Island,N
D. Milstead,G,18,1,6,0,4,1,1,0,3,3,0,0,0,0,1,3,TRUE,2020-11-29,Rhode Island,N
J. Kunen,F,32,2,9,0,2,0,1,1,4,5,0,2,0,1,4,4,FALSE,2020-11-29,Rhode Island,N
I. Hawthorne,F,6,0,3,0,2,0,0,1,1,2,0,0,0,1,0,0,FALSE,2020-11-29,Rhode Island,N
D. Ryuny,F,34,6,13,5,11,2,2,3,7,10,1,2,1,1,5,19,FALSE,2020-11-29,Rhode Island,N
J. Visser,C,11,0,0,0,0,2,2,0,2,2,0,1,0,2,4,2,FALSE,2020-11-29,Rhode Island,N
TEAM,NA,NA,25,76,11,40,10,14,16,26,42,11,6,2,11,25,71,FALSE,2020-11-29,Rhode Island,N
