player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Zidek,F,32,1,6,0,3,2,2,1,2,3,1,1,0,2,0,4,TRUE,2022-01-22,San Francisco,H
V. Ohia Obioha,C,18,0,3,0,0,0,0,1,5,6,0,0,0,3,2,0,TRUE,2022-01-22,San Francisco,H
M. Mitchell Jr.,G,36,4,11,1,4,2,2,2,2,4,3,0,0,4,0,11,TRUE,2022-01-22,San Francisco,H
H. Mallette,G,35,3,13,2,8,1,3,1,2,3,3,0,0,1,2,9,TRUE,2022-01-22,San Francisco,H
J. Smith,G,20,1,5,0,1,2,2,1,6,7,0,0,0,0,3,4,TRUE,2022-01-22,San Francisco,H
M. Lewis,F,23,2,6,2,4,0,0,0,3,3,0,0,2,5,0,6,FALSE,2022-01-22,San Francisco,H
K. Munson,F,11,0,3,0,0,0,0,1,2,3,0,0,1,0,2,0,FALSE,2022-01-22,San Francisco,H
C. Basham,C,19,4,5,0,0,3,4,3,5,8,0,1,1,1,1,11,FALSE,2022-01-22,San Francisco,H
J. Yoon,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-22,San Francisco,H
D. Polk Jr.,G,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2022-01-22,San Francisco,H
TEAM,NA,NA,15,53,5,20,10,13,12,27,39,7,2,4,20,10,45,FALSE,2022-01-22,San Francisco,H
