player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Munson,F,32,1,1,0,0,1,2,2,3,5,0,0,0,3,1,3,TRUE,2022-01-29,Saint Mary's,A
C. Basham,C,27,7,9,0,0,1,2,0,1,1,1,1,1,1,4,15,TRUE,2022-01-29,Saint Mary's,A
M. Mitchell Jr.,G,31,3,9,1,4,2,2,2,5,7,2,2,0,6,1,9,TRUE,2022-01-29,Saint Mary's,A
H. Mallette,G,33,3,7,1,3,0,1,0,1,1,2,0,0,1,2,7,TRUE,2022-01-29,Saint Mary's,A
J. Smith,G,21,2,5,0,0,1,2,1,3,4,2,0,0,1,2,5,TRUE,2022-01-29,Saint Mary's,A
M. Lewis,F,26,4,10,2,4,6,8,2,4,6,1,2,1,1,4,16,FALSE,2022-01-29,Saint Mary's,A
V. Ohia Obioha,C,13,0,2,0,0,0,0,4,0,4,0,0,0,4,3,0,FALSE,2022-01-29,Saint Mary's,A
M. Deng,G,15,1,5,0,3,0,1,1,0,1,0,2,0,0,0,2,FALSE,2022-01-29,Saint Mary's,A
J. Yoon,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-29,Saint Mary's,A
TEAM,NA,NA,21,48,4,14,11,18,12,17,29,8,7,2,17,17,57,FALSE,2022-01-29,Saint Mary's,A
