player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Goode,F,32,6,11,0,0,11,12,3,6,9,0,1,1,3,4,23,TRUE,2012-01-05,Wagner,H
M. Lo,F,13,0,2,0,0,3,6,0,4,4,0,0,1,3,4,3,TRUE,2012-01-05,Wagner,H
A. Oyeniyi,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2012-01-05,Wagner,H
M. Seilund,F,15,1,2,0,1,0,0,0,1,1,0,0,0,2,0,2,TRUE,2012-01-05,Wagner,H
K. Rochford,F,25,4,10,0,0,2,2,4,2,6,1,0,2,2,4,10,TRUE,2012-01-05,Wagner,H
M. Bolding,G,38,4,12,0,1,5,7,1,4,5,1,0,0,3,0,13,FALSE,2012-01-05,Wagner,H
S. Fernley,G,13,0,0,0,0,2,2,0,1,1,0,0,0,0,1,2,FALSE,2012-01-05,Wagner,H
B. Smith,G,19,2,4,0,1,1,1,0,3,3,1,1,0,1,4,5,FALSE,2012-01-05,Wagner,H
L. Robinson,G,37,2,6,0,0,2,4,0,2,2,2,0,0,6,3,6,FALSE,2012-01-05,Wagner,H
D. Moody,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-01-05,Wagner,H
TEAM,NA,NA,19,47,0,3,26,34,9,24,33,5,2,4,21,21,64,FALSE,2012-01-05,Wagner,H
