player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Dixon,F,21,1,4,0,0,0,0,0,1,1,0,0,1,3,2,2,TRUE,2009-11-24,BYU,A
J. Ingram,F,16,2,3,0,0,0,0,2,1,3,0,0,0,1,1,4,TRUE,2009-11-24,BYU,A
E. Jones,F,29,5,10,1,1,4,6,3,4,7,0,0,0,1,4,15,TRUE,2009-11-24,BYU,A
Q. Doggett,F,24,1,6,0,0,3,4,0,3,3,0,1,2,0,3,5,TRUE,2009-11-24,BYU,A
B. Lee,F,8,2,4,1,3,0,0,0,1,1,0,2,1,1,0,5,TRUE,2009-11-24,BYU,A
J. WilliamsJ,F,32,6,17,2,7,0,1,1,4,5,0,2,1,3,2,14,FALSE,2009-11-24,BYU,A
N. Nixon Jr.,G,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,FALSE,2009-11-24,BYU,A
B. White,G,5,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,FALSE,2009-11-24,BYU,A
M. Wollman,G,14,1,2,0,0,0,0,1,0,1,0,1,0,1,0,2,FALSE,2009-11-24,BYU,A
J. Grace,G,14,1,2,0,0,0,0,0,0,0,1,1,0,4,0,2,FALSE,2009-11-24,BYU,A
T. McGilveary,G,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-24,BYU,A
D. Miles,G,14,1,2,0,0,0,0,1,0,1,0,1,0,1,0,2,FALSE,2009-11-24,BYU,A
B. Sanford,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-11-24,BYU,A
N. Walls,G,26,1,4,0,0,0,2,1,1,2,7,0,0,6,0,2,FALSE,2009-11-24,BYU,A
TEAM,NA,NA,20,57,4,12,7,13,10,18,28,8,8,5,22,13,51,FALSE,2009-11-24,BYU,A
