player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Scott,F,20,2,5,0,3,2,2,0,5,5,0,0,0,7,0,6,TRUE,2010-01-18,Mississippi Valley State,A
Q. Doggett,F,23,0,1,0,0,0,0,1,4,5,0,0,2,0,5,0,TRUE,2010-01-18,Mississippi Valley State,A
J. Grace,G,25,1,3,0,1,4,6,0,2,2,3,1,0,6,3,6,TRUE,2010-01-18,Mississippi Valley State,A
T. McGilveary,G,28,3,13,0,4,0,0,2,2,4,0,0,0,2,2,6,TRUE,2010-01-18,Mississippi Valley State,A
N. Nixon Jr.,G,14,1,3,0,2,0,0,0,0,0,0,0,1,1,0,2,TRUE,2010-01-18,Mississippi Valley State,A
J. Ingram,F,21,3,7,0,0,0,1,0,2,2,1,0,2,1,1,6,FALSE,2010-01-18,Mississippi Valley State,A
J. WilliamsJ,F,15,1,7,0,3,0,0,1,3,4,0,0,0,0,0,2,FALSE,2010-01-18,Mississippi Valley State,A
M. Bol,C,16,2,3,0,0,0,0,1,2,3,0,0,0,0,1,4,FALSE,2010-01-18,Mississippi Valley State,A
B. White,G,7,0,2,0,0,0,0,1,0,1,1,0,0,2,0,0,FALSE,2010-01-18,Mississippi Valley State,A
B. Sanford,G,16,4,9,3,7,0,0,2,4,6,0,1,0,3,1,11,FALSE,2010-01-18,Mississippi Valley State,A
N. Walls,G,15,1,1,0,0,0,0,0,3,3,1,1,0,2,1,2,FALSE,2010-01-18,Mississippi Valley State,A
TEAM,NA,NA,18,54,3,20,6,9,8,30,38,6,3,5,26,14,45,FALSE,2010-01-18,Mississippi Valley State,A
