player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ingram,F,18,5,7,0,0,2,8,2,2,4,1,2,0,3,4,12,TRUE,2010-01-23,Alabama A&M,H
D. Scott,F,37,5,15,1,5,7,10,6,5,11,2,1,4,7,4,18,TRUE,2010-01-23,Alabama A&M,H
Q. Doggett,F,9,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,TRUE,2010-01-23,Alabama A&M,H
B. Lee,F,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-23,Alabama A&M,H
J. WilliamsJ,F,15,2,5,1,3,0,0,1,2,3,0,0,0,1,1,5,TRUE,2010-01-23,Alabama A&M,H
M. Bol,C,15,3,5,0,0,1,1,1,2,3,0,1,1,0,1,7,FALSE,2010-01-23,Alabama A&M,H
N. Nixon Jr.,G,8,0,0,0,0,0,0,0,1,1,2,0,0,1,2,0,FALSE,2010-01-23,Alabama A&M,H
B. White,G,26,1,2,0,0,3,8,0,2,2,4,0,0,2,1,5,FALSE,2010-01-23,Alabama A&M,H
J. Grace,G,7,0,2,0,1,0,0,0,1,1,0,0,0,2,0,0,FALSE,2010-01-23,Alabama A&M,H
T. McGilveary,G,6,0,1,0,1,0,0,0,3,3,0,1,0,0,2,0,FALSE,2010-01-23,Alabama A&M,H
B. Sanford,G,22,2,10,2,8,2,4,1,2,3,0,1,0,1,1,8,FALSE,2010-01-23,Alabama A&M,H
N. Walls,G,29,3,6,0,0,2,6,2,0,2,3,0,0,3,1,8,FALSE,2010-01-23,Alabama A&M,H
TEAM,NA,NA,21,55,4,19,17,37,15,21,36,12,7,5,21,20,63,FALSE,2010-01-23,Alabama A&M,H
