player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Price,F,17,4,10,0,0,4,4,2,3,5,0,2,0,0,1,12,TRUE,2007-01-06,Alabama A&M,H
K. Bryant,F,18,1,3,0,0,4,6,1,4,5,0,1,0,0,0,6,TRUE,2007-01-06,Alabama A&M,H
R. Cannon,F,23,3,8,2,5,0,0,0,5,5,1,1,0,2,2,8,TRUE,2007-01-06,Alabama A&M,H
R. Alexander,C,11,2,3,0,0,0,0,4,3,7,0,0,1,1,1,4,TRUE,2007-01-06,Alabama A&M,H
L. Cox,C,14,4,7,0,0,0,2,3,2,5,0,0,2,2,1,8,TRUE,2007-01-06,Alabama A&M,H
M. Clark,G,35,2,10,0,4,0,0,0,3,3,3,0,0,1,3,4,FALSE,2007-01-06,Alabama A&M,H
S. Speech,G,32,2,10,1,5,0,0,0,0,0,3,4,0,0,2,5,FALSE,2007-01-06,Alabama A&M,H
T. Snow,G,21,1,7,1,5,0,0,1,3,4,0,2,0,2,2,3,FALSE,2007-01-06,Alabama A&M,H
W. Parks II,G,10,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2007-01-06,Alabama A&M,H
M. Davis,G,19,1,5,0,1,3,3,2,2,4,4,3,0,2,2,5,FALSE,2007-01-06,Alabama A&M,H
TEAM,NA,NA,20,64,4,20,11,15,15,27,42,12,13,3,11,15,55,FALSE,2007-01-06,Alabama A&M,H
